Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
4.95758	0.01552507	-0.1973392	0	0	0.2353037	-0.1815167
4.974148	0.01552507	-0.1973392	0	0	0	0
4.990713	0.01536721	-0.1972175	-0.009529658	0.007350348	-0.2876222	0.2218467
5.007279	0.01536721	-0.1972175	0	0	0.2876305	-0.2218531
5.023847	0.01536721	-0.1972175	0	0	0	0
5.040433	0.0153409	-0.1971972	-0.001586184	0.001222725	-0.04784359	0.03688067
5.05698	0.0153409	-0.1971972	0	0	0.04787251	-0.03690296
5.073547	0.0153409	-0.1971972	0	0	0	0
5.090113	0.01531459	-0.1972175	-0.001588158	-0.001224203	-0.04793277	-0.03694811
5.10668	0.01531459	-0.1972175	0	0	0.04793277	0.03694811
5.123247	0.01531459	-0.1972175	0	0	0	0
5.139812	0.01531459	-0.1972175	0	0	0	0
5.15638	0.01531459	-0.1972175	0	0	0	0
5.173637	0.01531459	-0.1972175	0	0	0	0
5.189513	0.01523566	-0.1971566	-0.004971479	0.003834097	-0.1500439	0.1157166
5.20608	0.01523566	-0.1971566	0	0	0.1532371	-0.1181793
5.222672	0.01523566	-0.1971566	0	0	0	0
5.239218	0.01410433	-0.1962842	-0.06837215	0.05272092	-2.063238	1.590937
5.255781	0.01410433	-0.1962842	0	0	2.065051	-1.592335
5.272347	0.01410433	-0.1962842	0	0	0	0
5.288913	0.01089431	-0.1938111	-0.1937685	0.1492889	-5.848281	4.505806
5.30574	0.01089431	-0.1938111	0	0	5.802684	-4.470676
5.322047	0.01089431	-0.1938111	0	0	0	0
5.338613	0.01081537	-0.1937503	-0.004765117	0.003669116	-0.1449568	0.111616
5.355181	0.01081537	-0.1937503	0	0	0.1438115	-0.1107341
5.371748	0.01081537	-0.1937503	0	0	0	0
5.388323	0.007236716	-0.1909967	-0.2159084	0.1661302	-6.514723	5.012739
5.40488	0.007236716	-0.1909967	0	0	6.516599	-5.014182
5.421447	0.007236716	-0.1909967	0	0	0	0
5.438347	-0.01071012	-0.1773607	-1.061909	0.8068368	-31.72975	24.10822
5.45458	-0.01071012	-0.1773607	0	0	32.0494	-24.35109
5.471499	-0.01071012	-0.1773607	0	0	0	0
5.487713	-0.0178139	-0.1721383	-0.4381297	0.3220984	-13.22335	9.721369
5.504281	-0.0178139	-0.1721383	0	0	13.3653	-9.825727
5.520847	-0.0178139	-0.1721383	0	0	0	0
5.537413	-0.0178139	-0.1721784	0	-0.00242239	0	-0.07311209
5.55398	-0.0178139	-0.1721784	0	0	0	0.07311103
5.570577	-0.0178139	-0.1721784	0	0	0	0
5.587112	-0.0178139	-0.1722185	0	-0.002426791	0	-0.07324596
5.603682	-0.0178139	-0.1722185	0	0	0	0.07330504
5.620248	-0.0178139	-0.1722185	0	0	0	0
5.636814	-0.01789283	-0.1723188	-0.004764298	-0.0060557	-0.1437992	-0.1827772
5.65338	-0.01789283	-0.1723188	0	0	0.1437971	0.1827745
5.669947	-0.01789283	-0.1723188	0	0	0	0
5.68663	-0.01789283	-0.172359	0	-0.002405358	0	-0.0723419
5.70308	-0.01789283	-0.172359	0	0	0	0.07259697
5.719647	-0.01789283	-0.172359	0	0	0	0
5.738091	-0.01797175	-0.172379	-0.004279111	-0.001088284	-0.1222242	-0.03108466
5.754658	-0.01797175	-0.172379	0	0	0.1222209	0.03108381
5.771225	-0.01797175	-0.172379	0	0	0	0
5.788082	-0.01797175	-0.1724192	0	-0.002380658	0	-0.07122722
5.804358	-0.01797175	-0.1724192	0	0	0	0.07185149
5.820925	-0.01797175	-0.1724192	0	0	0	0
5.837606	-0.01802436	-0.1724593	-0.003154301	-0.002405701	-0.09487341	-0.07235742
5.854058	-0.01802436	-0.1724593	0	0	0.0952011	0.07260735
5.871134	-0.01802436	-0.1724593	0	0	0	0
5.887191	-0.01805067	-0.1725596	-0.001638296	-0.00624833	-0.04944671	-0.1885858
5.903758	-0.01805067	-0.1725596	0	0	0.05021712	0.1915241
5.920325	-0.01805067	-0.1725596	0	0	0	0
5.937194	-0.0181559	-0.1727202	-0.006237766	-0.00951686	-0.1865567	-0.2846266
5.953458	-0.0181559	-0.1727202	0	0	0.1882616	0.2872277
5.970025	-0.0181559	-0.1727202	0	0	0	0
5.986726	-0.01797175	-0.1729811	0.01102616	-0.01562188	0.3314396	-0.4695838
6.003158	-0.01797175	-0.1729811	0	0	-0.3327799	0.4714828
6.019725	-0.01797175	-0.1729811	0	0	0	0
6.036291	-0.01373598	-0.1762148	0.2556863	-0.1951978	7.716962	-5.891336
6.052858	-0.01373598	-0.1762148	0	0	-7.716962	5.891336
6.069504	-0.01373598	-0.1762148	0	0	0	0
6.086003	0.01310451	-0.1968117	1.626791	-1.248369	49.0804	-37.66338
6.102558	0.01310451	-0.1968117	0	0	-49.21705	37.76825
6.119124	0.01310451	-0.1968117	0	0	0	0
6.135691	0.06616643	-0.238529	3.203008	-2.518207	96.67115	-76.00291
6.152257	0.06616643	-0.238529	0	0	-96.67115	76.00291
6.168824	0.06616643	-0.238529	0	0	0	0
6.18539	0.100841	-0.301281	2.093082	-3.787941	63.17206	-114.3252
6.201958	0.100841	-0.301281	0	0	-63.17024	114.3219
6.218602	0.100841	-0.301281	0	0	0	0
6.23511	0.08529257	-0.3773334	-0.9418938	-4.607105	-28.41169	-138.9707
6.251658	0.08529257	-0.3773334	0	0	28.49407	139.3737
6.268224	0.08529257	-0.3773334	0	0	0	0
6.287991	0.07969924	-0.4275339	-0.2829657	-2.539637	-7.788102	-69.89876
6.301358	0.07969924	-0.4275339	0	0	8.540169	76.64861
6.318071	0.07969924	-0.4275339	0	0	0	0
6.334573	0.1062302	-0.4538663	1.60775	-1.595719	48.40425	-48.04207
6.351086	0.1062302	-0.4538663	0	0	-48.69788	48.3335
6.367633	0.1062302	-0.4538663	0	0	0	0
6.384191	0.1287056	-0.4743984	1.357403	-1.240034	41.00309	-37.45772
6.401116	0.1287056	-0.4743984	0	0	-40.54004	37.0347
6.417324	0.1287056	-0.4743984	0	0	0	0
6.43389	0.1301806	-0.4757127	0.08903925	-0.07933529	2.716767	-2.42068
6.450458	0.1301806	-0.4757127	0	0	-2.687287	2.394413
6.467023	0.1301806	-0.4757127	0	0	0	0
6.48359	0.1309309	-0.4764062	0.04528651	-0.04186036	1.366848	-1.263439
6.500157	0.1309309	-0.4764062	0	0	-1.366769	1.263366
6.516726	0.1309309	-0.4764062	0	0	0	0
6.533289	0.130905	-0.4763344	-0.001561735	0.004332556	-0.04713666	0.1307662
6.549857	0.130905	-0.4763344	0	0	0.04713733	-0.1307681
6.566423	0.130905	-0.4763344	0	0	0	0
6.582991	0.130905	-0.4763344	0	0	0	0
6.599559	0.130905	-0.4763344	0	0	0	0
6.616124	0.130905	-0.4763344	0	0	0	0
6.632854	0.1308791	-0.4763105	-0.001546289	0.001428714	-0.04644253	0.04291118
6.649373	0.1308791	-0.4763105	0	0	0.04650647	-0.04297026
6.665897	0.1308791	-0.4763105	0	0	0	0
6.682389	0.1308791	-0.4763105	0	0	0	0
6.698957	0.1308791	-0.4763105	0	0	0	0
6.715953	0.1308791	-0.4763105	0	0	0	0
6.732089	0.1308791	-0.4763105	0	0	0	0
6.748934	0.1308791	-0.4763105	0	0	0	0
6.76544	0.1308791	-0.4763105	0	0	0	0
6.781789	0.1308791	-0.4763105	0	0	0	0
6.798357	0.1308791	-0.4763105	0	0	0	0
6.815007	0.1308791	-0.4763105	0	0	0	0
6.834989	0.1308791	-0.4763105	0	0	0	0
6.848057	0.1308791	-0.4763105	0	0	0	0
6.864706	0.1308791	-0.4763105	0	0	0	0
6.881227	0.1308791	-0.4763105	0	0	0	0
6.897757	0.1308791	-0.4763105	0	0	0	0
6.914767	0.1308791	-0.4763105	0	0	0	0
6.93089	0.1308533	-0.4762866	-0.00160446	0.00148431	-0.04842479	0.0447985
6.947457	0.1308533	-0.4762866	0	0	0.04908027	-0.04540491
6.964792	0.1308533	-0.4762866	0	0	0	0
6.98079	0.1308274	-0.4762627	-0.001616941	0.001493994	-0.04850898	0.04482051
6.997825	0.1308274	-0.4762627	0	0	0.04894943	-0.04522747
7.014338	0.1308274	-0.4762627	0	0	0	0
7.030291	0.1308015	-0.4762387	-0.00162163	0.001500194	-0.04994865	0.04620826
7.046857	0.1308015	-0.4762387	0	0	0.04986808	-0.04613372
7.063424	0.1308015	-0.4762387	0	0	0	0
7.07999	0.1308015	-0.4762387	0	0	0	0
7.096557	0.1308015	-0.4762387	0	0	0	0
7.11361	0.1308015	-0.4762387	0	0	0	0
7.130178	0.1308015	-0.4762387	0	0	0	0
7.146745	0.1308015	-0.4762387	0	0	0	0
7.163312	0.1308015	-0.4762387	0	0	0	0
7.179939	0.1307757	-0.4762148	-0.001555823	0.001437523	-0.04687053	0.04330664
7.196445	0.1307757	-0.4762148	0	0	0.04695754	-0.04338704
7.213012	0.1307757	-0.4762148	0	0	0	0
7.229578	0.1307757	-0.4762148	0	0	0	0
7.246493	0.1307757	-0.4762148	0	0	0	0
7.262712	0.1307757	-0.4762148	0	0	0	0
7.279278	0.1308015	-0.4762387	0.001561466	-0.001442737	0.04762753	-0.04400608
7.295846	0.1308015	-0.4762387	0	0	-0.04712581	0.04354251
7.312412	0.1308015	-0.4762387	0	0	0	0
7.329055	0.1308015	-0.4762387	0	0	0	0
7.345545	0.1308015	-0.4762387	0	0	0	0
7.362112	0.1308015	-0.4762387	0	0	0	0
7.378678	0.1307757	-0.4762148	-0.001561511	0.001442778	-0.04712852	0.04354501
7.395574	0.1307757	-0.4762148	0	0	0.04666446	-0.04311624
7.412112	0.1307757	-0.4762148	0	0	0	0
7.428378	0.1307757	-0.4762148	0	0	0	0
7.444945	0.1307757	-0.4762148	0	0	0	0
7.461512	0.1307757	-0.4762148	0	0	0	0
7.479643	0.1307757	-0.4762148	0	0	0	0
7.496211	0.1307757	-0.4762148	0	0	0	0
7.512778	0.1307757	-0.4762148	0	0	0	0
7.529344	0.1307757	-0.4762148	0	0	0	0
7.545911	0.1307757	-0.4762148	0	0	0	0
7.562478	0.1307757	-0.4762148	0	0	0	0
7.579044	0.1307757	-0.4762148	0	0	0	0
7.595732	0.1307757	-0.4762148	0	0	0	0
7.612255	0.1307757	-0.4762148	0	0	0	0
7.628744	0.1307757	-0.4762148	0	0	0	0
7.645763	0.1307757	-0.4762148	0	0	0	0
7.661991	0.1307757	-0.4762148	0	0	0	0
7.678444	0.1307757	-0.4762148	0	0	0	0
7.695013	0.1307757	-0.4762148	0	0	0	0
7.711578	0.1307757	-0.4762148	0	0	0	0
7.728551	0.1307757	-0.4762148	0	0	0	0
7.744711	0.1307757	-0.4762148	0	0	0	0
7.761278	0.1307757	-0.4762148	0	0	0	0
7.777844	0.1306204	-0.4760713	-0.009368794	0.008661817	-0.2827589	0.2614217
7.794411	0.1306204	-0.4760713	0	0	0.282763	-0.2614254
7.811105	0.1306204	-0.4760713	0	0	0	0
7.827544	0.115354	-0.4599284	-0.928673	0.9819942	-28.02821	29.6375
7.844127	0.115354	-0.4599284	0	0	28.12292	-29.73764
7.860678	0.115354	-0.4599284	0	0	0	0
7.877244	0.06433216	-0.4132479	-3.079952	2.817879	-93.00267	85.08907
7.894155	0.06433216	-0.4132479	0	0	92.00382	-84.17522
7.910666	0.06433216	-0.4132479	0	0	0	0
7.927167	0.01886618	-0.3703679	-2.755355	2.598642	-83.46427	78.71717
7.943735	0.01886618	-0.3703679	0	0	83.32226	-78.58323
7.960301	0.01886618	-0.3703679	0	0	0	0
7.976924	0.0209443	-0.3401062	0.1250147	1.820471	3.766663	54.85036
7.993436	0.0209443	-0.3401062	0	0	-3.77295	-54.94192
8.010002	0.0209443	-0.3401062	0	0	0	0
