Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
2.257448	-0.04347259	-0.3438507	0	0	0	0
2.274016	-0.04347259	-0.3438507	0	0	0	0
2.290741	-0.04347259	-0.3438507	0	0	0	0
2.307148	-0.04347259	-0.3438507	0	0	0	0
2.323716	-0.04347259	-0.3438507	0	0	0	0
2.340762	-0.04347259	-0.3438507	0	0	0	0
2.356857	-0.04347259	-0.3438507	0	0	0	0
2.373415	-0.04347259	-0.3438507	0	0	0	0
2.389982	-0.04347259	-0.3438507	0	0	0	0
2.406549	-0.04347259	-0.3438507	0	0	0	0
2.423115	-0.04347259	-0.3438507	0	0	0	0
2.439682	-0.04347259	-0.3438507	0	0	0	0
2.456249	-0.04347259	-0.3438507	0	0	0	0
2.472815	-0.04347259	-0.3438507	0	0	0	0
2.489381	-0.04347259	-0.3438507	0	0	0	0
2.505946	-0.04347259	-0.3438507	0	0	0	0
2.522516	-0.04347259	-0.3438507	0	0	0	0
2.539082	-0.04347259	-0.3438507	0	0	0	0
2.555646	-0.04347259	-0.3438507	0	0	0	0
2.572371	-0.04347259	-0.3438507	0	0	0	0
2.588952	-0.04347259	-0.3438507	0	0	0	0
2.605346	-0.04344633	-0.3438726	0.001601993	-0.00133613	0.04858071	-0.04051838
2.621915	-0.04344633	-0.3438726	0	0	-0.04860003	0.0405345
2.638717	-0.04344633	-0.3438726	0	0	0	0
2.65539	-0.04342006	-0.3438946	0.001575437	-0.001315583	0.04706387	-0.0393011
2.671615	-0.04342006	-0.3438946	0	0	-0.04788791	0.03998923
2.688182	-0.04342006	-0.3438946	0	0	0	0
2.704746	-0.04336753	-0.3439384	0.0031716	-0.002646673	0.09572942	-0.07988539
2.721315	-0.04336753	-0.3439384	0	0	-0.09572322	0.07988022
2.737883	-0.04336753	-0.3439384	0	0	0	0
2.754501	-0.0417389	-0.3452982	0.09800085	-0.08182575	2.953082	-2.465674
2.771016	-0.0417389	-0.3452982	0	0	-2.957799	2.469613
2.788112	-0.0417389	-0.3452982	0	0	0	0
2.804146	-0.01599864	-0.3669186	1.605414	-1.348457	48.45812	-40.70207
2.820717	-0.01599864	-0.3669186	0	0	-49.2391	41.35806
2.837282	-0.01599864	-0.3669186	0	0	0	0
2.853849	0.03601074	-0.411486	3.139383	-2.690171	94.75289	-81.19479
2.870415	0.03601074	-0.411486	0	0	-94.75085	81.19304
2.886982	0.03601074	-0.411486	0	0	0	0
2.906414	0.09247236	-0.4616077	2.905697	-2.579424	80.71751	-71.65396
2.923048	0.09247236	-0.4616077	0	0	-80.56703	71.52038
2.94002	0.09247236	-0.4616077	0	0	0	0
2.956118	0.114497	-0.4818705	1.36816	-1.258714	41.37182	-38.06229
2.972684	0.114497	-0.4818705	0	0	-41.88548	38.53485
2.989255	0.114497	-0.4818705	0	0	0	0
3.005815	0.1346281	-0.5007079	1.215671	-1.137553	36.69325	-34.33537
3.022915	0.1346281	-0.5007079	0	0	-36.11575	33.79498
3.039018	0.1346281	-0.5007079	0	0	0	0
3.055514	0.1516426	-0.5169281	1.03141	-0.9832565	31.63935	-30.16219
3.072081	0.1516426	-0.5169281	0	0	-31.19492	29.73851
3.08865	0.1516426	-0.5169281	0	0	0	0
