Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
4.796162	-0.03055861	0.00550055	0.2951491	-0.07378723	0.0002635537	-6.318992E-05
4.812727	-0.02811392	0.00550055	0.1475787	0	-4.454132	2.227128
4.829296	-0.02689158	0.00550055	0.07377234	2.810414E-08	-2.227479	8.481845E-07
4.845862	-0.02689158	0.00550055	0	0	-2.22639	-8.481601E-07
4.862621	-0.02689158	0.00550055	0	0	0	0
4.878992	-0.02689158	0.00550055	0	0	0	0
4.895742	-0.02322455	0.004278206	0.218923	-0.07297433	6.609774	-2.203258
4.912229	-0.02077986	0.003055861	0.1482787	-0.07413936	-2.125445	-0.03505157
4.928694	-0.01589048	0.001833517	0.2969611	-0.07424027	4.512115	-0.003062369
4.94532	-0.01344579	0.001833517	0.1470412	7.002054E-09	-4.530589	2.243546
4.962147	-0.01344579	0.001833517	0	0	-4.395459	-2.093103E-07
4.978395	-0.01344579	0.001833517	0	0	0	0
4.994963	-0.01344579	0.001833517	0	0	0	0
5.011529	-0.01344579	0.001833517	0	0	0	0
5.028096	-0.01344579	0.001833517	0	0	0	0
5.044663	-0.01344579	0.001833517	0	0	0	0
5.061228	-0.01344579	0.001833517	0	0	0	0
5.078032	-0.01344579	0.001833517	0	0	0	0
5.09446	-0.01344579	-0.0006111723	-5.669119E-08	-0.1488124	-1.705935E-06	-4.478021
5.110929	-0.01466813	-0.003055861	-0.07422084	-0.1484418	-2.256157	0.01126431
5.127523	-0.01711282	-0.006722894	-0.14732	-0.22098	-2.210877	-2.193912
5.144063	-0.01955751	-0.00794524	-0.1478128	-0.0739064	-0.0148735	4.438818
5.160629	-0.02077986	-0.009167584	-0.07378519	-0.07378508	2.23612	0.003664596
5.177196	-0.0220022	-0.01038993	-0.07378072	-0.07378083	0.0001349193	0.0001281733
5.19376	-0.02322455	-0.01161227	-0.07379369	-0.07379363	-0.0003915133	-0.0003863411
5.210329	-0.02444689	-0.01527931	-0.07377446	-0.2213235	0.000580386	-4.452653
5.226895	-0.02566923	-0.017724	-0.07378508	-0.1475702	-0.0003204194	2.225847
5.243463	-0.02689158	-0.02016869	-0.07377882	-0.1475575	0.0001888843	0.0003827155
5.260028	-0.02933627	-0.02628041	-0.1475788	-0.3689468	-2.227383	-6.681828
5.276596	-0.03178096	-0.03116979	-0.1475574	-0.2951148	0.0006444737	2.228348
5.293163	-0.02077986	-0.0397262	0.6640469	-0.5164809	24.49427	-6.680841
5.309729	-0.02077986	-0.0397262	0	0	-20.04213	15.58832
5.326296	-0.02077986	-0.0397262	0	0	0	0
5.342863	-0.02077986	-0.0397262	0	0	0	0
5.359497	-0.02077986	-0.0397262	0	0	0	0
5.376321	-0.02077986	-0.0397262	0	0	0	0
5.392634	-0.02077986	-0.0397262	0	0	0	0
5.409202	-0.02077986	-0.0397262	0	0	0	0
5.425767	-0.02077986	-0.0397262	0	0	0	0
5.442334	-0.02077986	-0.0397262	0	0	0	0
5.458901	-0.02077986	-0.0397262	0	0	0	0
5.47612	-0.02077986	-0.0397262	0	0	0	0
5.492132	-0.02077986	-0.0397262	0	0	0	0
5.508601	-0.02077986	-0.0397262	0	0	0	0
5.525701	-0.02077986	-0.0397262	0	0	0	0
5.541735	-0.04155971	-0.0287251	-1.296015	0.6861258	-39.11494	20.70791
5.558305	-0.04522675	-0.0287251	-0.221298	1.124068E-07	32.96252	-21.04408
5.575112	-0.04522675	-0.0287251	0	0	6.630127	-3.367728E-06
5.59171	-0.04522675	-0.0287251	0	0	0	0
5.608285	-0.04522675	-0.0287251	0	0	0	0
5.624571	-0.04522675	-0.0287251	0	0	0	0
5.641141	-0.04522675	-0.0287251	0	0	0	0
5.657704	-0.04522675	-0.0287251	0	0	0	0
5.674299	-0.04522675	-0.0287251	0	0	0	0
5.691275	-0.04522675	-0.0287251	0	0	0	0
5.707404	-0.04522675	-0.0287251	0	0	0	0
5.724137	-0.04522675	-0.0287251	0	0	0	0
5.740677	-0.04522675	-0.0287251	0	0	0	0
5.757102	-0.04522675	-0.0287251	0	0	0	0
5.773779	-0.04522675	-0.0287251	0	0	0	0
5.790235	-0.04522675	-0.0287251	0	0	0	0
5.80689	-0.04522675	-0.0287251	0	0	0	0
5.823368	-0.04522675	-0.0287251	0	0	0	0
5.840268	-0.04522675	-0.0287251	0	0	0	0
5.856498	-0.04522675	-0.0287251	0	0	0	0
5.873068	-0.04155971	-0.0287251	0.2213044	-1.124101E-07	6.747045	-3.427116E-06
5.889634	-0.04155971	-0.0287251	0	0	-6.678788	3.392445E-06
5.907005	-0.04033737	-0.0287251	0.07036418	0	2.073378	0
