Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
7.580968	-0.2367887	-0.06366705	0	0	0	0
7.603057	-0.2367887	-0.06366705	0	0	0	0
7.627362	-0.2367887	-0.06366705	0	0	0	0
7.777946	-0.2367887	-0.06366705	0	0	0	0
7.804504	-0.2367887	-0.06366705	0	0	0	0
7.821138	-0.2367887	-0.06366705	0	0	0	0
7.837639	-0.2367887	-0.06366705	0	0	0	0
7.854232	-0.2367887	-0.06366705	0	0	0	0
8.155118	-0.2367887	-0.06366705	0	0	0	0
8.193162	-0.2367887	-0.06366705	0	0	0	0
8.209729	-0.2367887	-0.06366705	0	0	0	0
8.226351	-0.2367887	-0.06366705	0	0	0	0
8.242866	-0.2367887	-0.06366705	0	0	0	0
8.259432	-0.2367887	-0.06366705	0	0	0	0
8.27616	-0.2367887	-0.06366705	0	0	0	0
8.292562	-0.2367887	-0.06366705	0	0	0	0
8.309129	-0.2367887	-0.06366705	0	0	0	0
8.3339	-0.2367887	-0.06366705	0	0	0	0
8.361294	-0.2367887	-0.06366705	0	0	0	0
8.427164	-0.2367887	-0.06366705	0	0	0	0
8.443731	-0.2367887	-0.06366705	0	0	0	0
8.460298	-0.2367887	-0.06366705	0	0	0	0
8.476868	-0.2367887	-0.06366705	0	0	0	0
8.493434	-0.2367887	-0.06366705	0	0	0	0
8.51	-0.2367887	-0.06366705	0	0	0	0
8.526803	-0.2367887	-0.06366705	0	0	0	0
8.543227	-0.2367887	-0.06366705	0	0	0	0
8.559697	-0.2367887	-0.06366705	0	0	0	0
8.576266	-0.2367887	-0.06366705	0	0	0	0
8.592833	-0.2367887	-0.06366705	0	0	0	0
8.609397	-0.2367887	-0.06366705	0	0	0	0
8.625967	-0.2367887	-0.06366705	0	0	0	0
8.642533	-0.2367887	-0.06366705	0	0	0	0
8.659098	-0.2367887	-0.06366705	0	0	0	0
8.675667	-0.2367887	-0.06366705	0	0	0	0
8.692233	-0.2367887	-0.06366705	0	0	0	0
8.708799	-0.2367887	-0.06366705	0	0	0	0
8.725363	-0.2367887	-0.06366705	0	0	0	0
8.741933	-0.2367887	-0.06366705	0	0	0	0
8.75854	-0.2367887	-0.06366705	0	0	0	0
8.775066	-0.2367887	-0.06366705	0	0	0	0
8.791633	-0.2367887	-0.06366705	0	0	0	0
8.808617	-0.2365898	-0.06378236	0.01171371	-0.006789492	0.349139	-0.2023678
8.825187	-0.2365898	-0.06378236	0	0	-0.3490993	0.2023448
8.841753	-0.2365898	-0.06378236	0	0	0	0
8.858459	-0.23313	-0.06645502	0.2071059	-0.1599866	6.224671	-4.808475
8.874885	-0.23313	-0.06645502	0	0	-6.25101	4.828821
8.891453	-0.23313	-0.06645502	0	0	0	0
8.908085	-0.2331051	-0.06639732	0.001497993	0.003469485	0.04511992	0.1045017
8.924584	-0.2331051	-0.06639732	0	0	-0.04521343	-0.1047183
8.941151	-0.2331051	-0.06639732	0	0	0	0
8.957717	-0.2325569	-0.06601261	0.03308675	0.02322207	0.9986177	0.7008839
8.974284	-0.2325569	-0.06601261	0	0	-0.998589	-0.7008637
8.990998	-0.2325569	-0.06601261	0	0	0	0
9.007417	-0.2316348	-0.06637808	0.05616596	-0.02225945	1.695189	-0.6718303
9.023984	-0.2316348	-0.06637808	0	0	-1.702737	0.6748216
9.040551	-0.2316348	-0.06637808	0	0	0	0
9.058407	-0.2166507	-0.0773064	0.8391784	-0.6120372	24.37851	-17.77995
9.075223	-0.2166507	-0.0773064	0	0	-24.2035	17.65231
9.091542	-0.2166507	-0.0773064	0	0	0	0
9.108107	-0.1888793	-0.09859432	1.676577	-1.285163	50.98514	-39.08214
9.124677	-0.1888793	-0.09859432	0	0	-50.5992	38.7863
9.141555	-0.1888793	-0.09859432	0	0	0	0
9.157809	-0.1558829	-0.1233561	2.029994	-1.523386	61.26887	-45.97853
9.174376	-0.1558829	-0.1233561	0	0	-61.85102	46.41541
9.191307	-0.1558829	-0.1233561	0	0	0	0
9.207507	-0.1343955	-0.134111	1.326377	-0.6638803	40.03361	-20.03768
9.224076	-0.1343955	-0.134111	0	0	-40.47634	20.25928
9.241065	-0.1343955	-0.134111	0	0	0	0
