Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
4.706971	0.07397006	-0.1740451	0	0	0	0
4.723635	0.07397006	-0.1740451	0	0	0	0
4.740104	0.07397006	-0.1740451	0	0	0	0
4.75667	0.07397006	-0.1740451	0	0	0	0
4.773237	0.07397006	-0.1740451	0	0	0	0
4.789804	0.07397006	-0.1740451	0	0	0	0
4.806371	0.07397006	-0.1740451	0	0	0	0
4.822937	0.07397006	-0.1740451	0	0	0	0
4.839503	0.07397006	-0.1740451	0	0	0	0
4.856071	0.07397006	-0.1740451	0	0	0	0
4.872751	0.07397006	-0.1740451	0	0	0	0
4.889255	0.07397006	-0.1740451	0	0	0	0
4.905771	0.07397006	-0.1740451	0	0	0	0
4.922338	0.07397006	-0.1740451	0	0	0	0
4.939061	0.07397006	-0.1740451	0	0	0	0
4.955471	0.07397006	-0.1740451	0	0	0	0
4.972038	0.07397006	-0.1740451	0	0	0	0
4.988604	0.07397006	-0.1740451	0	0	0	0
5.005171	0.07397006	-0.1740451	0	0	0	0
5.021738	0.07397006	-0.1740451	0	0	0	0
5.038304	0.07397006	-0.1740451	0	0	0	0
5.054871	0.07397006	-0.1740451	0	0	0	0
5.071437	0.07397006	-0.1740451	0	0	0	0
5.088171	0.07397006	-0.1740451	0	0	0	0
5.104698	0.07397006	-0.1740451	0	0	0	0
5.121138	0.07397006	-0.1740451	0	0	0	0
5.137704	0.07397006	-0.1740451	0	0	0	0
5.154271	0.07397006	-0.1740451	0	0	0	0
5.170838	0.07397006	-0.1740451	0	0	0	0
5.187404	0.07397006	-0.1740451	0	0	0	0
5.20397	0.07397006	-0.1740451	0	0	0	0
5.220886	0.07397006	-0.1740451	0	0	0	0
5.23738	0.07397006	-0.1740451	0	0	0	0
5.253672	0.07397006	-0.1740451	0	0	0	0
5.270238	0.07397006	-0.1740451	0	0	0	0
5.286931	0.07397006	-0.1740451	0	0	0	0
5.303439	0.07397006	-0.1740451	0	0	0	0
5.319938	0.07397006	-0.1740451	0	0	0	0
5.336504	0.07394388	-0.174025	-0.001580041	0.001212579	-0.04778682	0.03667329
5.353071	0.07394388	-0.174025	0	0	0.04768848	-0.03659782
5.369638	0.07394388	-0.174025	0	0	0	0
5.386203	0.07394388	-0.174025	0	0	0	0
5.402999	0.07394388	-0.174025	0	0	0	0
5.419513	0.07394388	-0.174025	0	0	0	0
5.435905	0.07391771	-0.1740049	-0.001596772	0.001225419	-0.04852657	0.037241
5.452471	0.07391771	-0.1740049	0	0	0.04844794	-0.03718065
5.469048	0.07391771	-0.1740049	0	0	0	0
5.485604	0.07391771	-0.1740049	0	0	0	0
5.502172	0.07391771	-0.1740049	0	0	0	0
5.518738	0.07391771	-0.1740049	0	0	0	0
5.535303	0.07391771	-0.1740049	0	0	0	0
5.551871	0.07391771	-0.1740049	0	0	0	0
5.568438	0.07391771	-0.1740049	0	0	0	0
5.585003	0.07391771	-0.1740049	0	0	0	0
5.60157	0.07391771	-0.1740049	0	0	0	0
5.61815	0.07391771	-0.1740049	0	0	0	0
5.634703	0.07391771	-0.1740049	0	0	0	0
5.651271	0.07391771	-0.1740049	0	0	0	0
5.667838	0.07391771	-0.1740049	0	0	0	0
5.684403	0.07389154	-0.1739848	-0.001579546	0.001211645	-0.04767353	0.03656961
5.70121	0.07389154	-0.1739848	0	0	0.04733158	-0.03630731
5.717537	0.07389154	-0.1739848	0	0	0	0
5.734103	0.07389154	-0.1739848	0	0	0	0
5.758301	0.07389154	-0.1739848	0	0	0	0
5.767237	0.07389154	-0.1739848	0	0	0	0
5.783804	0.07389154	-0.1739848	0	0	0	0
5.80037	0.07389154	-0.1739848	0	0	0	0
5.816937	0.07389154	-0.1739848	0	0	0	0
5.833764	0.07389154	-0.1739848	0	0	0	0
5.85007	0.07389154	-0.1739848	0	0	0	0
5.866637	0.07389154	-0.1739848	0	0	0	0
5.883318	0.07389154	-0.1739848	0	0	0	0
5.899823	0.07389154	-0.1739848	0	0	0	0
5.916337	0.07389154	-0.1739848	0	0	0	0
5.932903	0.07389154	-0.1739848	0	0	0	0
5.949471	0.07389154	-0.1739848	0	0	0	0
5.966037	0.07389154	-0.1739848	0	0	0	0
5.982901	0.07389154	-0.1739848	0	0	0	0
5.999405	0.07389154	-0.1739848	0	0	0	0
6.015738	0.07389154	-0.1739848	0	0	0	0
6.032303	0.07386537	-0.1739647	-0.001579995	0.001212544	-0.04802717	0.03685775
6.048871	0.07386537	-0.1739647	0	0	0.04768573	-0.03659571
6.065437	0.07386537	-0.1739647	0	0	0	0
6.082004	0.0738392	-0.1739447	-0.001579905	0.001211575	-0.04768367	0.03656698
6.098732	0.0738392	-0.1739447	0	0	0.04745284	-0.03638997
6.115243	0.0738392	-0.1739447	0	0	0	0
6.131703	0.07378685	-0.1739045	-0.003180222	0.002439709	-0.0964526	0.07399368
6.148272	0.07378685	-0.1739045	0	0	0.0962869	-0.07386655
6.164837	0.07378685	-0.1739045	0	0	0	0
6.181403	0.07281839	-0.1731617	-0.05846119	0.04483895	-1.764514	1.353359
6.197969	0.07281839	-0.1731617	0	0	1.764489	-1.35334
6.214846	0.07281839	-0.1731617	0	0	0	0
6.231103	0.07119525	-0.1719176	-0.0998407	0.07652831	-3.013285	2.309695
6.24767	0.07119525	-0.1719176	0	0	3.04165	-2.331438
6.264238	0.07119525	-0.1719176	0	0	0	0
6.280803	0.07116907	-0.1718975	-0.001580536	0.001210815	-0.04770343	0.03654457
6.29737	0.07116907	-0.1718975	0	0	0.04770343	-0.03654457
6.354576	0.07116907	-0.1718975	0	0	0	0
6.371144	0.07095961	-0.171737	-0.01264301	0.009686645	-0.1713763	0.1313027
6.38771	0.07095961	-0.171737	0	0	0.3815722	-0.2923477
6.404278	0.07095961	-0.171737	0	0	0	0
6.420851	0.07069777	-0.1715364	-0.01579943	0.01210347	-0.4767387	0.3652153
6.437419	0.07069777	-0.1715364	0	0	0.4767387	-0.3652153
6.453986	0.07069777	-0.1715364	0	0	0	0
6.470552	0.06110803	-0.1642071	-0.5788876	0.4424401	-17.47162	13.35345
