Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
5.015286	0.0671096	-0.4931074	-0.001581345	0.001462609	-0.0477347	0.04415052
5.031852	0.0671096	-0.4931074	0	0	0.04772851	-0.04414481
5.048681	0.0671096	-0.4931074	0	0	0	0
5.064986	0.06700481	-0.4930106	-0.006427211	0.005940543	-0.1939792	0.1792911
5.081553	0.06700481	-0.4930106	0	0	0.195524	-0.180719
5.09812	0.06700481	-0.4930106	0	0	0	0
5.114712	0.06637603	-0.4924296	-0.03789633	0.0350148	-1.142875	1.055974
5.131253	0.06637603	-0.4924296	0	0	1.143763	-1.056794
5.14782	0.06637603	-0.4924296	0	0	0	0
5.167054	0.05895791	-0.4855497	-0.3856739	0.3576942	-10.77273	9.991199
5.181262	0.05895791	-0.4855497	0	0	11.53245	-10.6958
5.197519	0.05895791	-0.4855497	0	0	0	0
5.214086	0.04630897	-0.4739925	-0.7635353	0.6976336	-23.2618	21.25405
5.230814	0.04630897	-0.4739925	0	0	22.93265	-20.95331
5.24722	0.04630897	-0.4739925	0	0	0	0
5.263817	0.0341709	-0.4629573	-0.7313082	0.6648579	-22.15862	20.14518
5.280357	0.0341709	-0.4629573	0	0	22.0687	-20.06343
5.296919	0.0341709	-0.4629573	0	0	0	0
5.313485	0.02257511	-0.4522667	-0.6999636	0.6453266	-21.1292	19.47992
5.330052	0.02257511	-0.4522667	0	0	21.12555	-19.47656
5.34662	0.02257511	-0.4522667	0	0	0	0
5.363185	0.005868354	-0.4359254	-1.008509	0.9864479	-30.43817	29.77234
5.379919	0.005868354	-0.4359254	0	0	30.28606	-29.62355
5.396412	0.005868354	-0.4359254	0	0	0	0
5.413208	-0.004289447	-0.4063263	-0.6047881	1.762307	-18.16809	52.94046
5.429949	-0.004289447	-0.4063263	0	0	18.03325	-52.54754
5.446342	-0.004289447	-0.4063263	0	0	0	0
5.462962	0.01444636	-0.3515411	1.127262	3.296213	34.14614	99.84632
5.479486	0.01444636	-0.3515411	0	0	-34.01105	-99.45129
5.496509	0.01444636	-0.3515411	0	0	0	0
5.512609	0.05134956	-0.2988438	2.292134	3.273142	69.19964	98.81634
5.529176	0.05134956	-0.2988438	0	0	-70.16733	-100.1982
5.545742	0.05134956	-0.2988438	0	0	0	0
5.562533	0.08889666	-0.2686264	2.236099	1.799579	67.03412	53.94806
5.579046	0.08889666	-0.2686264	0	0	-67.14162	-54.03457
5.595542	0.08889666	-0.2686264	0	0	0	0
5.612069	0.1048249	-0.2557005	0.9637874	0.7821255	29.18586	23.68469
5.628579	0.1048249	-0.2557005	0	0	-29.17281	-23.6741
5.645143	0.1048249	-0.2557005	0	0	0	0
5.661709	0.1140295	-0.2400199	0.5556074	0.9465108	16.77044	28.56945
5.678615	0.1140295	-0.2400199	0	0	-16.59914	-28.27764
5.694843	0.1140295	-0.2400199	0	0	0	0
5.713673	0.1001376	-0.1908146	-0.7377779	2.613221	-21.04448	74.53989
5.730319	0.1001376	-0.1908146	0	0	20.7967	-73.66222
5.74683	0.1001376	-0.1908146	0	0	0	0
5.763373	0.07802548	-0.1516055	-1.336692	2.370215	-40.43979	71.70763
5.780373	0.07802548	-0.1516055	0	0	39.8511	-70.66376
5.796507	0.07802548	-0.1516055	0	0	0	0
5.813073	0.06210424	-0.1394667	-0.9610632	0.7327433	-29.38983	22.40768
5.82964	0.06210424	-0.1394667	0	0	29.00578	-22.11487
5.846421	0.06210424	-0.1394667	0	0	0	0
5.862773	0.03813939	-0.1214307	-1.465545	1.102973	-44.23215	33.28922
5.879435	0.03813939	-0.1214307	0	0	44.39186	-33.40943
5.895947	0.03813939	-0.1214307	0	0	0	0
5.912477	0.02144408	-0.1089901	-1.010028	0.7526224	-30.56847	22.77811
5.929466	0.02144408	-0.1089901	0	0	30.13274	-22.45343
5.945608	0.02144408	-0.1089901	0	0	0	0
5.962175	0.005947298	-0.0967263	-0.9353607	0.7402252	-28.59632	22.63054
5.978981	0.005947298	-0.0967263	0	0	28.02677	-22.17981
5.995307	0.005947298	-0.0967263	0	0	0	0
6.011873	-0.0005526315	-0.06726309	-0.3923591	1.778505	-11.9288	54.07147
6.028821	-0.0005526315	-0.06726309	0	0	11.70748	-53.06825
6.045325	-0.0005526315	-0.06726309	0	0	0	0
6.061573	0.02828193	-0.02887934	1.77468	2.362404	54.18456	72.12893
6.07887	0.02828193	-0.02887934	0	0	-52.90444	-70.42488
6.095382	0.02828193	-0.02887934	0	0	0	0
6.111273	0.05119208	-0.01258749	1.441699	1.02522	44.49277	31.63968
6.128405	0.05119208	-0.01258749	0	0	-43.65757	-31.04575
6.144409	0.05119208	-0.01258749	0	0	0	0
6.160974	0.05140205	-0.01277645	0.012676	-0.01140733	0.389211	-0.3502571
6.177542	0.05140205	-0.01277645	0	0	-0.3825789	0.3442888
6.194109	0.05140205	-0.01277645	0	0	0	0
6.210829	0.05148079	-0.01294653	0.00470938	-0.01017231	0.1414779	-0.3055938
6.227399	0.05148079	-0.01294653	0	0	-0.1414657	0.3055675
6.243966	0.05148079	-0.01294653	0	0	0	0
6.26053	0.05134956	-0.01315441	-0.007922703	-0.01255022	-0.2391386	-0.3788155
6.277408	0.05134956	-0.01315441	0	0	0.2369086	0.375283
6.293665	0.05134956	-0.01315441	0	0	0	0
6.310229	0.05006339	-0.01411839	-0.07764865	-0.05819803	-2.365775	-1.77316
6.32695	0.05006339	-0.01411839	0	0	2.332866	1.748494
6.343458	0.05006339	-0.01411839	0	0	0	0
6.35997	0.0500109	-0.01423182	-0.003179419	-0.006869752	-0.09628902	-0.2080511
6.376498	0.0500109	-0.01423182	0	0	0.09622926	0.207922
6.393066	0.0500109	-0.01423182	0	0	0	0
6.40963	0.05003715	-0.01432635	0.001584721	-0.005706998	0.04783111	-0.1722524
6.426198	0.05003715	-0.01432635	0	0	-0.0478318	0.1722549
6.443019	0.05003715	-0.01432635	0	0	0	0
6.462491	0.05003715	-0.01432635	0	0	0	0
6.479059	0.05003715	-0.01432635	0	0	0	0
6.495626	0.05003715	-0.01432635	0	0	0	0
6.512192	0.05006339	-0.01442088	0.001584447	-0.005706181	0.04782078	-0.1722203
6.532143	0.05006339	-0.01442088	0	0	-0.04338914	0.1562603
6.545326	0.05006339	-0.01442088	0	0	0	0
