Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
2.980143	-0.01883988	-0.4132937	0	0	0	0
3.003809	-0.01883988	-0.4132937	0	0	0	0
3.021227	-0.01883988	-0.4132937	0	0	0	0
3.044139	-0.01883988	-0.4132937	0	0	0	0
3.061644	-0.01883988	-0.4132937	0	0	0	0
3.083572	-0.01883988	-0.4132937	0	0	0	0
3.10014	-0.01883988	-0.4132937	0	0	0	0
3.125549	-0.01883988	-0.4132937	0	0	0	0
3.142666	-0.01883988	-0.4132937	0	0	0	0
3.165484	-0.01883988	-0.4132937	0	0	0	0
3.182051	-0.01883988	-0.4132937	0	0	0	0
3.204126	-0.01883988	-0.4132937	0	0	0	0
3.220992	-0.01883988	-0.4132937	0	0	0	0
3.242427	-0.01883988	-0.4132937	0	0	0	0
3.259747	-0.01883988	-0.4132937	0	0	0	0
3.28141	-0.01883988	-0.4132937	0	0	0	0
3.303402	-0.01883988	-0.4132937	0	0	0	0
3.327475	-0.01883988	-0.4132937	0	0	0	0
3.344042	-0.01883988	-0.4132937	0	0	0	0
3.367783	-0.01883988	-0.4132937	0	0	0	0
3.39225	-0.01883988	-0.4132937	0	0	0	0
3.419379	-0.01883988	-0.4132937	0	0	0	0
3.439518	-0.01883988	-0.4132937	0	0	0	0
3.466504	-0.01883988	-0.4132937	0	0	0	0
3.483411	-0.01883988	-0.4132937	0	0	0	0
3.504464	-0.01883988	-0.4132937	0	0	0	0
3.524714	-0.01883988	-0.4132937	0	0	0	0
3.546276	-0.01883988	-0.4132937	0	0	0	0
3.563515	-0.01883988	-0.4132937	0	0	0	0
3.588065	-0.01883988	-0.4132937	0	0	0	0
3.604632	-0.01883988	-0.4132937	0	0	0	0
3.626653	-0.01883988	-0.4132937	0	0	0	0
3.643219	-0.01883988	-0.4132937	0	0	0	0
3.66564	-0.01883988	-0.4132937	0	0	0	0
3.686253	-0.01883988	-0.4132937	0	0	0	0
3.708759	-0.01883988	-0.4132937	0	0	0	0
3.725326	-0.01883988	-0.4132937	0	0	0	0
3.747548	-0.01883988	-0.4132937	0	0	0	0
3.764909	-0.01883988	-0.4132937	0	0	0	0
3.793153	-0.01883988	-0.4132937	0	0	0	0
3.814677	-0.01883988	-0.4132937	0	0	0	0
3.837654	-0.01883988	-0.4132937	0	0	0	0
3.854221	-0.01883988	-0.4132937	0	0	0	0
3.879999	-0.01883988	-0.4132937	0	0	0	0
3.899518	-0.01883988	-0.4132937	0	0	0	0
3.924857	-0.01876096	-0.4130419	0.0031144	0.00993809	0.06942727	0.2215433
3.9436	-0.01876096	-0.4130419	0	0	-0.07064875	-0.225441
3.967493	-0.01873465	-0.4129732	0.001101014	0.002875126	0.02582378	0.06743474
3.988974	-0.01873465	-0.4129732	0	0	-0.02426548	-0.0633655
4.010798	-0.01876096	-0.4129961	-0.001205357	-0.001048745	-0.02783387	-0.02421742
4.027365	-0.01876096	-0.4129961	0	0	0.03139676	0.02731738
4.050363	-0.01870834	-0.4129961	0.002287784	0	0.05782401	0
4.067256	-0.01870834	-0.4129961	0	0	-0.05735123	0
4.091304	-0.01873465	-0.413019	-0.001093964	-0.0009517578	-0.02672034	-0.02324692
4.107871	-0.01873465	-0.413019	0	0	0.02693491	0.02343361
4.13002	-0.01873465	-0.413019	0	0	0	0
4.149293	-0.01873465	-0.413019	0	0	0	0
4.172705	-0.01873465	-0.413019	0	0	0	0
4.189289	-0.01873465	-0.413019	0	0	0	0
4.210121	-0.01873465	-0.413019	0	0	0	0
4.226688	-0.01873465	-0.413019	0	0	0	0
4.249143	-0.01873465	-0.413019	0	0	0	0
4.265709	-0.01873465	-0.413019	0	0	0	0
4.289733	-0.01876096	-0.4130419	-0.001095015	-0.0009539807	-0.02697727	-0.02350268
4.3063	-0.01876096	-0.4130419	0	0	0.02697727	0.02350268
4.328803	-0.01876096	-0.4130419	0	0	0	0
4.345937	-0.01876096	-0.4130419	0	0	0	0
4.369937	-0.01873465	-0.4130648	0.001096103	-0.0009536866	0.0266469	-0.02318467
4.389538	-0.01873465	-0.4130648	0	0	-0.02513966	0.02187327
4.410731	-0.01876096	-0.4130877	-0.001241264	-0.001079986	-0.03042769	-0.02647422
4.427301	-0.01876096	-0.4130877	0	0	0.03286932	0.02859861
4.455479	-0.01876096	-0.4131335	0	-0.001624558	0	-0.03630434
4.472046	-0.01876096	-0.4131335	0	0	0	0.03630744
4.495186	-0.01876096	-0.4131793	0	-0.001979527	0	-0.04985373
4.511929	-0.01876096	-0.4131793	0	0	0	0.04963319
4.534748	-0.01876096	-0.4131793	0	0	0	0
4.551316	-0.01876096	-0.4131793	0	0	0	0
4.582124	-0.01862942	-0.4132937	0.004269432	-0.00371562	0.09011775	-0.07842806
4.60229	-0.01862942	-0.4132937	0	0	-0.08375645	0.07289193
4.630911	0.0001315789	-0.4308662	0.6554933	-0.6139678	13.43566	-12.58451
4.647479	0.0001315789	-0.4308662	0	0	-14.50578	13.58684
4.674128	0.03301432	-0.4815103	1.23392	-1.900413	28.55224	-43.97452
4.691707	0.03301432	-0.4815103	0	0	-27.89902	42.96847
4.713574	0.03929555	-0.5677602	0.2872436	-3.944245	7.281879	-99.9901
4.732706	0.03929555	-0.5677602	0	0	-7.006041	96.20247
4.755142	0.02136517	-0.6872035	-0.799174	-5.323698	-19.22557	-128.0712
4.771742	0.02136517	-0.6872035	0	0	20.4726	136.3782
4.795068	0.0008421051	-0.774325	-0.8798394	-3.734965	-22.03672	-93.54706
4.811858	0.0008421051	-0.774325	0	0	21.93247	93.1045
4.833508	-0.007157772	-0.8438363	-0.369504	-3.210639	-9.61243	-83.5229
4.851929	-0.007157772	-0.8438363	0	0	9.22123	80.12375
4.878534	0.01126268	-0.8919327	0.6923772	-1.80782	15.3775	-40.15116
4.896193	0.01126268	-0.8919327	0	0	-15.64205	40.84191
4.919818	0.024574	-0.9237055	0.5634446	-1.344886	13.64798	-32.57638
4.939149	0.024574	-0.9237055	0	0	-13.11682	31.30854
4.964619	0.0341709	-0.9401903	0.3767886	-0.6472152	8.410229	-14.44637
4.981498	0.0341709	-0.9401903	0	0	-8.897155	15.28277
5.005732	0.04307859	-0.9535085	0.36758	-0.5495833	8.940849	-13.36782
5.022306	0.04307859	-0.9535085	0	0	-9.007503	13.46747
5.048995	0.04840952	-0.9616148	0.1997491	-0.3037418	4.617093	-7.020829
5.066354	0.04840952	-0.9616148	0	0	-4.534823	6.895727
5.095585	0.04861955	-0.9619363	0.007185226	-0.01099883	0.1542198	-0.2360729
5.114724	0.04861955	-0.9619363	0	0	-0.1485475	0.2273899
5.13687	0.0562826	-0.9736206	0.3460281	-0.5276091	8.381538	-12.77982
5.153436	0.0562826	-0.9736206	0	0	-8.938519	13.62908
5.176224	0.06268094	-0.983442	0.2807759	-0.4309897	7.134564	-10.95152
5.193963	0.06268094	-0.983442	0	0	-6.928143	10.63467
5.217064	0.06270715	-0.9834004	0.00113464	0.001800974	0.02778278	0.04409865
5.233632	0.06270715	-0.9834004	0	0	-0.02860299	-0.04540055
5.260899	0.06273337	-0.9833589	0.0009615343	0.001523591	0.02193523	0.03475727
5.277467	0.06273337	-0.9833589	0	0	-0.02193523	-0.03475727
5.300943	0.06273337	-0.9833589	0	0	0	0
5.31751	0.06273337	-0.9833589	0	0	0	0
5.337976	0.06273337	-0.9833589	0	0	0	0
5.355653	0.06273337	-0.9833589	0	0	0	0
5.379124	0.06273337	-0.9833589	0	0	0	0
5.398163	0.06273337	-0.9833589	0	0	0	0
5.421557	0.06268094	-0.9832757	-0.002241106	0.003556724	-0.05281424	0.08381831
5.441119	0.06268094	-0.9832757	0	0	0.05217169	-0.08279856
5.464174	0.06262852	-0.9831925	-0.002273832	0.00360659	-0.05335584	0.08462921
5.48939	0.06262852	-0.9831925	0	0	0.04710584	-0.07471591
5.512039	0.06249745	-0.9829847	-0.005786799	0.009176509	-0.1208974	0.1917149
5.528989	0.06249745	-0.9829847	0	0	0.1461334	-0.2317334
5.552539	0.06247124	-0.9829431	-0.001112998	0.001764092	-0.02748132	0.04355766
5.569742	0.06247124	-0.9829431	0	0	0.0273109	-0.04328755
5.59208	0.06241881	-0.98286	-0.002347002	0.003722382	-0.05935723	0.0941415
5.609104	0.06241881	-0.98286	0	0	0.05962688	-0.09456917
5.631115	0.06241881	-0.98286	0	0	0	0
5.647747	0.06241881	-0.98286	0	0	0	0
