Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
5.955576	-0.1525683	-0.5787743	0	0	-64.29491	64.13082
5.972192	-0.1525683	-0.5787743	0	0	0	0
5.990656	-0.1005805	-0.6320701	2.815687	-2.886531	80.26483	-82.28434
6.007473	-0.1005805	-0.6320701	0	0	-79.80812	81.81614
6.023791	-0.1005805	-0.6320701	0	0	0	0
6.042792	-0.08045752	-0.653209	1.059049	-1.112515	29.98536	-31.49919
6.05936	-0.08045752	-0.653209	0	0	-29.77432	31.27749
6.075927	-0.08045752	-0.653209	0	0	0	0
6.09477	-0.07697916	-0.656898	0.184595	-0.1957733	5.213016	-5.528695
6.111341	-0.07697916	-0.656898	0	0	-5.212525	5.528174
6.128034	-0.07697916	-0.656898	0	0	0	0
6.146723	-0.07700533	-0.6568702	-0.001400087	0.001486197	-0.03957083	0.04200457
6.163291	-0.07700533	-0.6568702	0	0	0.03971051	-0.04215284
6.179857	-0.07700533	-0.6568702	0	0	0	0
6.20002	-0.07703149	-0.6568425	-0.001297341	0.001377524	-0.03532166	0.03750475
6.216706	-0.07703149	-0.6568425	0	0	0.03520649	-0.03738245
6.238484	-0.0770838	-0.6568425	-0.002402372	0	-0.06245835	0
6.255053	-0.0770838	-0.6568425	0	0	0.06264941	0
6.274902	-0.0770838	-0.6568425	0	0	0	0
6.291802	-0.0770838	-0.6568425	0	0	0	0
6.308035	-0.0770838	-0.6568425	0	0	0	0
6.327426	-0.07710996	-0.6568147	-0.001349023	0.001432401	-0.03786835	0.04020883
6.343994	-0.07710996	-0.6568147	0	0	0.03751583	-0.03983453
6.360929	-0.07710996	-0.6568147	0	0	0	0
6.38056	-0.07713612	-0.6567869	-0.001332476	0.001414831	-0.03644005	0.03869225
6.397429	-0.07713612	-0.6567869	0	0	0.03650574	-0.03876201
6.413694	-0.07713612	-0.6567869	0	0	0	0
6.433434	-0.07713612	-0.6567869	0	0	0	0
6.450548	-0.07713612	-0.6567869	0	0	0	0
6.469363	-0.07713612	-0.6567869	0	0	0	0
6.487916	-0.07713612	-0.6567869	0	0	0	0
6.504484	-0.07713612	-0.6567869	0	0	0	0
6.521051	-0.07713612	-0.6567869	0	0	0	0
6.541322	-0.07710996	-0.6568147	0.001290445	-0.001370201	0.03502975	-0.03719479
6.557892	-0.07710996	-0.6568147	0	0	-0.03502748	0.03719238
6.578122	-0.07710996	-0.6568147	0	0	0	0
6.595028	-0.07710996	-0.6568147	0	0	0	0
6.614297	-0.07710996	-0.6568147	0	0	0	0
6.630867	-0.07710996	-0.6568147	0	0	0	0
6.647433	-0.07710996	-0.6568147	0	0	0	0
6.666149	-0.07710996	-0.6567591	0	0.002971413	0	0.08421978
6.682718	-0.07710996	-0.6567591	0	0	0	-0.08421294
6.699525	-0.07710996	-0.6567591	0	0	0	0
