Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
5.14066	-0.03193651	-0.1266209	0	0	0	0
5.157227	-0.03193651	-0.1266209	0	0	0	0
5.173792	-0.03193651	-0.1266209	0	0	0	0
5.190358	-0.03193651	-0.1266209	0	0	0	0
5.207033	-0.03193651	-0.1266209	0	0	0	0
5.223492	-0.03193651	-0.1266209	0	0	0	0
5.240079	-0.03193651	-0.1266209	0	0	0	0
5.256631	-0.03193651	-0.1266209	0	0	0	0
5.273191	-0.03193651	-0.1266209	0	0	0	0
5.289759	-0.03193651	-0.1266209	0	0	0	0
5.306698	-0.03193651	-0.1266209	0	0	0	0
5.322897	-0.03191022	-0.1265619	0.001622938	0.003644653	0.04897542	0.1099848
5.339466	-0.03191022	-0.1265619	0	0	-0.04952847	-0.1112268
5.356559	-0.03191022	-0.1265619	0	0	0	0
5.372591	-0.03177877	-0.1264635	0.008198676	0.006136982	0.2475042	0.1852652
5.389164	-0.03177877	-0.1264635	0	0	-0.2514532	-0.1882211
5.40573	-0.03177877	-0.1264635	0	0	0	0
5.422291	-0.03175248	-0.1264438	0.001587424	0.0011886	0.04791889	0.03587975
5.438865	-0.03175248	-0.1264438	0	0	-0.04790786	-0.03587149
5.45595	-0.03175248	-0.1264438	0	0	0	0
5.472066	-0.03167361	-0.1263848	0.004893735	0.003663308	0.1473984	0.1103382
5.488565	-0.03167361	-0.1263848	0	0	-0.1500425	-0.1123175
5.505129	-0.03167361	-0.1263848	0	0	0	0
5.521698	-0.03164732	-0.1264045	0.001586693	-0.001188052	0.04788993	-0.03585807
5.538266	-0.03164732	-0.1264045	0	0	-0.04788304	0.03585291
5.555078	-0.03164732	-0.1264045	0	0	0	0
5.571391	-0.03159475	-0.1264438	0.003223104	-0.002412419	0.09730009	-0.07282685
5.587957	-0.03159475	-0.1264438	0	0	-0.09802822	0.07337184
5.604825	-0.03159475	-0.1264438	0	0	0	0
5.621091	-0.03159475	-0.1264438	0	0	0	0
5.637658	-0.03159475	-0.1264438	0	0	0	0
5.654227	-0.03159475	-0.1264438	0	0	0	0
5.670791	-0.03159475	-0.1264438	0	0	0	0
5.687358	-0.03159475	-0.1264438	0	0	0	0
5.703927	-0.03159475	-0.1264438	0	0	0	0
5.720494	-0.03159475	-0.1264438	0	0	0	0
5.737061	-0.03159475	-0.1264438	0	0	0	0
5.753627	-0.03159475	-0.1264438	0	0	0	0
5.770339	-0.03159475	-0.1264438	0	0	0	0
5.786758	-0.03159475	-0.1264438	0	0	0	0
5.803725	-0.03159475	-0.1264438	0	0	0	0
5.819942	-0.03156846	-0.1264635	0.001621124	-0.001213833	0.04885321	-0.03657934
5.83646	-0.03156846	-0.1264635	0	0	-0.04952213	0.03708019
5.853024	-0.03156846	-0.1264635	0	0	0	0
5.86959	-0.03156846	-0.1264635	0	0	0	0
5.886547	-0.03156846	-0.1264635	0	0	0	0
5.902727	-0.03156846	-0.1264635	0	0	0	0
5.919292	-0.03151588	-0.1264241	0.003174025	0.002376583	0.09692911	0.07257665
5.936321	-0.03151588	-0.1264241	0	0	-0.09448153	-0.070744
5.952426	-0.03151588	-0.1264241	0	0	0	0
5.968994	-0.03148959	-0.1264045	0.00158683	0.001187255	0.04856789	0.03633817
5.985566	-0.03148959	-0.1264045	0	0	-0.04788304	-0.03582577
6.002127	-0.03148959	-0.1264045	0	0	0	0
6.018691	-0.0314633	-0.1263454	0.001587195	0.003564386	0.04791613	0.1076059
6.035256	-0.0314633	-0.1263454	0	0	-0.04790923	-0.1075904
6.051826	-0.0314633	-0.1263454	0	0	0	0
6.068761	-0.03141072	-0.1263061	0.003104982	0.002323842	0.09267362	0.06935913
6.085329	-0.03141072	-0.1263061	0	0	-0.0926789	-0.06936308
6.102111	-0.03141072	-0.1263061	0	0	0	0
6.118462	-0.03138443	-0.1262864	0.001607886	0.001203921	0.0485282	0.03633598
6.135105	-0.03138443	-0.1262864	0	0	-0.0487337	-0.03648984
6.151598	-0.03138443	-0.1262864	0	0	0	0
6.16821	-0.03135814	-0.1262667	0.001582594	0.001184983	0.04780473	0.03579428
6.184732	-0.03135814	-0.1262667	0	0	-0.04776414	-0.03576389
6.201298	-0.03135814	-0.1262667	0	0	0	0
6.217862	-0.03135814	-0.1262667	0	0	0	0
6.234432	-0.03135814	-0.1262667	0	0	0	0
6.250998	-0.03135814	-0.1262667	0	0	0	0
6.267565	-0.03135814	-0.1262667	0	0	0	0
6.284131	-0.03135814	-0.1262667	0	0	0	0
6.3007	-0.03135814	-0.1262667	0	0	0	0
6.317574	-0.03133185	-0.1262864	0.001557996	-0.001166565	0.04658599	-0.03488173
6.334096	-0.03133185	-0.1262864	0	0	-0.04665251	0.03493154
6.350398	-0.03133185	-0.1262864	0	0	0	0
6.366961	-0.03133185	-0.1262864	0	0	0	0
