Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
2.844713	0.2640264	-0.2255226	2.7408	2.380167	37.85593	33.64761
2.861538	0.2640264	-0.2255226	0	0	-81.15544	-70.47706
2.877468	0.2689158	-0.2157438	0.3069388	0.6138794	9.370911	18.74188
2.894036	0.2725828	-0.2096321	0.2213249	0.3688709	-2.634426	-7.539159
2.910681	0.2738051	-0.205965	0.07343441	0.2203113	-4.452705	-4.472852
2.92717	0.2750275	-0.2010757	0.07413245	0.2965217	0.02106711	2.300067
2.943737	0.2750275	-0.1998533	0	0.07378179	-2.242631	-6.738255
2.976725	0.2750275	-0.1998533	0	0	0	-1.488907
2.995031	0.2750275	-0.1998533	0	0	0	0
3.011601	0.2750275	-0.1998533	0	0	0	0
3.028305	0.2750275	-0.1998533	0	0	0	0
3.044734	0.2750275	-0.1998533	0	0	0	0
3.061301	0.2750275	-0.1998533	0	0	0	0
3.077868	0.2750275	-0.1998533	0	0	0	0
3.094434	0.2750275	-0.1998533	0	0	0	0
3.149612	0.2750275	-0.1998533	0	0	0	0
3.166437	0.2750275	-0.1998533	0	0	0	0
3.182746	0.2750275	-0.1998533	0	0	0	0
3.199313	0.2750275	-0.1998533	0	0	0	0
3.216478	0.2750275	-0.1998533	0	0	0	0
3.232449	0.2750275	-0.1998533	0	0	0	0
3.24902	0.2750275	-0.1998533	0	0	0	0
3.300943	0.2750275	-0.1998533	0	0	0	0
3.317513	0.2469136	-0.1912969	-1.696741	0.5163991	-24.77251	7.539455
3.334078	0.2383572	-0.1888522	-0.516518	0.1475772	35.61868	-11.13091
3.350694	0.2322454	-0.1864075	-0.3678299	0.1471325	4.481094	-0.01340203
3.367213	0.2114656	-0.1802958	-1.257876	0.369964	-26.86088	6.724875
3.38378	0.1931304	-0.1741841	-1.106793	0.3689302	4.566404	-0.0312482
3.400348	0.1650165	-0.1680724	-1.696813	0.3688727	-17.8067	-0.001734999
3.432446	0.1466813	-0.1619606	-0.5712235	0.1904075	23.12852	-3.667088
3.449014	0.1173451	-0.1534042	-1.770664	0.5164446	-24.64638	6.699483
3.46604	0.113678	-0.1521819	-0.2153757	0.07179102	46.29643	-13.23605
3.482151	0.1087887	-0.1509595	-0.303488	0.07587258	-2.659043	0.1231727
3.498722	0.1038993	-0.1485149	-0.295055	0.1475275	0.2580347	2.192508
3.515289	0.1026769	-0.1472925	-0.07378285	0.07378285	6.677333	-2.225394
3.531849	0.1002322	-0.1460702	-0.147624	0.07381153	-2.229026	0.0008659002
3.548422	0.1002322	-0.1460702	0	0	4.455492	-2.227733
3.565417	0.1002322	-0.1460702	0	0	0	0
3.603119	0.1002322	-0.1460702	0	0	0	0
3.619822	0.1002322	-0.1460702	0	0	0	0
3.636255	0.1002322	-0.1460702	0	0	0	0
3.65282	0.1002322	-0.1460702	0	0	0	0
3.669387	0.1002322	-0.1460702	0	0	0	0
3.685958	0.1002322	-0.1460702	0	0	0	0
3.702525	0.1002322	-0.1460702	0	0	0	0
3.719091	0.1002322	-0.1460702	0	0	0	0
3.763551	0.0990099	-0.1448478	-0.02749319	0.02749319	-0.4505171	0.4505171
3.780121	0.09778756	-0.1424031	-0.07376905	0.147539	-0.7582518	1.967007
3.796688	0.09778756	-0.1411808	0	0.07378179	2.226194	-2.225837
3.813254	0.09778756	-0.1411808	0	0	0	-2.226835
3.830495	0.09656522	-0.1399584	-0.07089741	0.07089741	-2.09712	2.09712
3.846388	0.09534287	-0.1399584	-0.07691013	0	-0.1814656	-2.139704
3.862957	0.09412053	-0.1387361	-0.07377391	0.07377435	0.09661254	2.272646
3.879521	0.09167583	-0.1362914	-0.1475921	0.1475912	-2.227965	2.227925
3.912839	0.0904535	-0.1350691	-0.03668635	0.03668613	2.223344	-2.22333
3.929796	0.08189709	-0.1301797	-0.5046003	0.2883443	-9.307031	5.0056
3.945973	0.08067474	-0.1289573	-0.07556014	0.07555968	12.94864	-6.421946
3.96254	0.0770077	-0.1265127	-0.2213494	0.1475657	-4.452407	2.199064
3.979107	0.07456301	-0.1265127	-0.1475657	0	2.226862	-4.45367
3.995841	0.07334066	-0.1252903	-0.07304534	0.07304578	2.23779	2.193509
4.012242	0.07089598	-0.1252903	-0.1490522	0	-2.29381	-2.204447
4.029395	0.07089598	-0.1252903	0	0	4.442181	0
4.045378	0.07089598	-0.1252903	0	0	0	0
4.081687	0.07089598	-0.1252903	0	0	0	0
4.098254	0.07089598	-0.1252903	0	0	0	0
4.114825	0.07089598	-0.1252903	0	0	0	0
4.131391	0.07089598	-0.1252903	0	0	0	0
4.148827	0.07089598	-0.1252903	0	0	0	0
4.164707	0.07089598	-0.1252903	0	0	0	0
4.181318	0.07089598	-0.1252903	0	0	0	0
4.197948	0.07089598	-0.1252903	0	0	0	0
4.239429	0.07089598	-0.1252903	0	0	0	0
4.256	0.07089598	-0.1252903	0	0	0	0
4.272566	0.07089598	-0.1252903	0	0	0	0
4.289134	0.07089598	-0.1252903	0	0	0	0
4.306087	0.07089598	-0.1252903	0	0	0	0
4.322269	0.07089598	-0.1252903	0	0	0	0
4.338836	0.07089598	-0.1252903	0	0	0	0
4.355442	0.07089598	-0.1252903	0	0	0	0
4.417507	0.07089598	-0.1252903	0	0	0	0
4.434075	0.07089598	-0.1252903	0	0	0	0
4.450641	0.07089598	-0.1252903	0	0	0	0
4.467212	0.07089598	-0.1252903	0	0	0	0
4.48378	0.07089598	-0.1252903	0	0	0	0
4.500348	0.07089598	-0.1252903	0	0	0	0
4.516913	0.07089598	-0.1252903	0	0	0	0
4.560582	0.07089598	-0.1252903	0	0	0	0
4.577149	0.07089598	-0.1252903	0	0	0	0
4.593717	0.07089598	-0.1252903	0	0	0	0
4.610529	0.07089598	-0.1252903	0	0	0	0
4.626854	0.07089598	-0.1252903	0	0	0	0
4.643421	0.07089598	-0.1252903	0	0	0	0
4.659988	0.07089598	-0.1252903	0	0	0	0
4.67672	0.07089598	-0.1252903	0	0	0	0
4.713215	0.07089598	-0.1252903	0	0	0	0
4.730011	0.07089598	-0.1252903	0	0	0	0
4.74635	0.07089598	-0.1252903	0	0	0	0
4.763135	0.07089598	-0.1252903	0	0	0	0
4.77949	0.07089598	-0.1252903	0	0	0	0
4.796056	0.07089598	-0.1252903	0	0	0	0
4.81262	0.07089598	-0.1252903	0	0	0	0
4.829636	0.07089598	-0.1252903	0	0	0	0
4.859579	0.07089598	-0.1252903	0	0	0	0
4.876149	0.07089598	-0.1252903	0	0	0	0
4.892715	0.07089598	-0.1252903	0	0	0	0
4.909759	0.07089598	-0.1252903	0	0	0	0
4.925851	0.07089598	-0.1252903	0	0	0	0
4.942418	0.07089598	-0.1252903	0	0	0	0
4.958985	0.07089598	-0.1252903	0	0	0	0
4.975548	0.07089598	-0.1252903	0	0	0	0
4.992313	0.07089598	-0.1252903	0	0	0	0
5.037024	0.07089598	-0.1252903	0	0	0	0
