Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.646404	-0.03388176	-0.112256	0	0	0	0
1.662974	-0.03388176	-0.1122169	0	0.002361994	0	0.06457745
1.679559	-0.03388176	-0.1122169	0	0	0	-0.07124079
1.696107	-0.03388176	-0.1122169	0	0	0	0
1.712671	-0.03377662	-0.1122951	0.006347653	-0.004725655	0.1917015	-0.1427166
1.729329	-0.03377662	-0.1122951	0	0	-0.1910659	0.1422434
1.745807	-0.03377662	-0.1122951	0	0	0	0
1.762375	-0.03369777	-0.1123538	0.004759746	-0.003543277	0.1440365	-0.1072245
1.778941	-0.03369777	-0.1123538	0	0	-0.1436541	0.1069398
1.795575	-0.03369777	-0.1123538	0	0	0	0
1.812226	-0.03364519	-0.1124321	0.003157284	-0.004701472	0.09485499	-0.1412474
1.828641	-0.03364519	-0.1124321	0	0	-0.09548559	0.1421864
1.845207	-0.03364519	-0.1124321	0	0	0	0
1.861774	-0.03361891	-0.1124517	0.001586616	-0.001180968	0.04788555	-0.03564271
1.878341	-0.03361891	-0.1124517	0	0	-0.04788503	0.03564232
1.895158	-0.03361891	-0.1124517	0	0	0	0
1.911475	-0.03364519	-0.1124321	-0.001610912	0.001199052	-0.04861829	0.0361881
1.928041	-0.03364519	-0.1124321	0	0	0.04898824	-0.03646347
1.944608	-0.03364519	-0.1124321	0	0	0	0
1.961174	-0.03361891	-0.1124517	0.00158673	-0.001181053	0.0478902	-0.03564617
1.977741	-0.03361891	-0.1124517	0	0	-0.0478902	0.03564617
1.994308	-0.03361891	-0.1124517	0	0	0	0
2.010872	-0.03364519	-0.1124713	-0.001586925	-0.001181647	-0.04789848	-0.0356659
2.02753	-0.03364519	-0.1124713	0	0	0.04776768	0.03556851
2.044008	-0.03364519	-0.1124713	0	0	0	0
2.060808	-0.03361891	-0.1124908	0.00156454	-0.001164979	0.04701325	-0.03500675
2.077177	-0.03361891	-0.1124908	0	0	-0.04716768	0.03512174
2.09371	-0.03361891	-0.1124908	0	0	0	0
2.110275	-0.03361891	-0.1124908	0	0	0	0
2.126841	-0.03361891	-0.1124908	0	0	0	0
2.143913	-0.03361891	-0.1124908	0	0	0	0
2.159971	-0.03348748	-0.1125887	0.008184845	-0.006093453	0.2470529	-0.1839259
2.176541	-0.03348748	-0.1125887	0	0	-0.2508548	0.1867564
2.193253	-0.03348748	-0.1125887	0	0	0	0
2.209674	-0.03343491	-0.112667	0.003201452	-0.004767695	0.09662418	-0.1438955
2.226242	-0.03343491	-0.112667	0	0	-0.09704737	0.1445258
2.242808	-0.03343491	-0.112667	0	0	0	0
2.259371	-0.03343491	-0.112667	0	0	0	0
2.275941	-0.03343491	-0.112667	0	0	0	0
2.292507	-0.03343491	-0.112667	0	0	0	0
2.31358	-0.03338233	-0.1127061	0.002494916	-0.001857265	0.06628514	-0.04934398
2.330151	-0.03338233	-0.1127061	0	0	-0.066278	0.04933867
2.347212	-0.03335604	-0.1127257	0.001540687	-0.001147218	0.04581106	-0.03411158
2.363368	-0.03335604	-0.1127257	0	0	-0.04638221	0.03453686
2.379852	-0.03335604	-0.1127257	0	0	0	0
2.396416	-0.03335604	-0.1127257	0	0	0	0
2.413031	-0.03335604	-0.1127257	0	0	0	0
2.429575	-0.03335604	-0.1127257	0	0	0	0
2.446115	-0.03327718	-0.1128235	0.00476793	-0.005916837	0.1441152	-0.178842
2.462684	-0.03327718	-0.1128235	0	0	-0.1440073	0.1787081
2.479251	-0.03327718	-0.1128235	0	0	0	0
2.495817	-0.03319832	-0.1128823	0.004760313	-0.003544431	0.1436727	-0.1069758
2.512384	-0.03319832	-0.1128823	0	0	-0.1436707	0.1069742
2.529464	-0.03319832	-0.1128823	0	0	0	0
2.545515	-0.03319832	-0.1128823	0	0	0	0
2.562084	-0.03319832	-0.1128823	0	0	0	0
2.578652	-0.03319832	-0.1128823	0	0	0	0
2.595216	-0.03322461	-0.1128627	-0.001587149	0.001181647	-0.04790509	0.03566577
2.611785	-0.03322461	-0.1128627	0	0	0.04790233	-0.03566372
2.628352	-0.03322461	-0.1128627	0	0	0	0
2.644918	-0.03322461	-0.1128627	0	0	0	0
2.661485	-0.03322461	-0.1128627	0	0	0	0
2.678072	-0.03322461	-0.1128627	0	0	0	0
2.694769	-0.03322461	-0.1128627	0	0	0	0
2.711185	-0.03322461	-0.1128627	0	0	0	0
2.727751	-0.03322461	-0.1128627	0	0	0	0
2.744318	-0.03322461	-0.1128627	0	0	0	0
2.760885	-0.03322461	-0.1128627	0	0	0	0
2.777654	-0.03322461	-0.1128627	0	0	0	0
2.794015	-0.03322461	-0.1128627	0	0	0	0
2.810585	-0.03322461	-0.1128627	0	0	0	0
2.827448	-0.03322461	-0.1128627	0	0	0	0
2.843716	-0.03322461	-0.1128627	0	0	0	0
2.860839	-0.03322461	-0.1128627	0	0	0	0
2.87691	-0.03322461	-0.1128627	0	0	0	0
2.893797	-0.03322461	-0.1128627	0	0	0	0
2.910367	-0.03322461	-0.1128627	0	0	0	0
2.926934	-0.03322461	-0.1128627	0	0	0	0
2.943501	-0.03319832	-0.1128823	0.001586875	-0.001181443	0.04789338	-0.03565705
2.960469	-0.03319832	-0.1128823	0	0	-0.04731964	0.03522989
2.979148	-0.03319832	-0.1128823	0	0	0	0
2.995722	-0.03319832	-0.1128823	0	0	0	0
3.012286	-0.03319832	-0.1128823	0	0	0	0
3.028852	-0.03319832	-0.1128823	0	0	0	0
3.045419	-0.03319832	-0.1128823	0	0	0	0
3.061985	-0.03319832	-0.1128823	0	0	0	0
3.078552	-0.03319832	-0.1128823	0	0	0	0
3.095116	-0.03319832	-0.1128823	0	0	0	0
3.111686	-0.03319832	-0.1128823	0	0	0	0
3.128252	-0.03319832	-0.1128823	0	0	0	0
3.144816	-0.03319832	-0.1129214	0	-0.002363744	0	-0.07134718
3.161386	-0.03319832	-0.1129214	0	0	0	0.07133999
3.177952	-0.03319832	-0.1129214	0	0	0	0
3.194519	-0.03319832	-0.1129214	0	0	0	0
3.21141	-0.03319832	-0.1129214	0	0	0	0
3.227653	-0.03319832	-0.1129214	0	0	0	0
3.244217	-0.03319832	-0.1129214	0	0	0	0
3.260786	-0.03319832	-0.1129214	0	0	0	0
3.277353	-0.03319832	-0.1129214	0	0	0	0
3.293916	-0.03319832	-0.1129214	0	0	0	0
3.310486	-0.03319832	-0.1129214	0	0	0	0
3.327112	-0.03319832	-0.1129214	0	0	0	0
3.343884	-0.03319832	-0.1129214	0	0	0	0
3.360186	-0.03319832	-0.1129214	0	0	0	0
3.377001	-0.03319832	-0.1129214	0	0	0	0
3.393404	-0.03317204	-0.112941	0.001602541	-0.001193275	0.04824397	-0.03592316
3.41041	-0.03317204	-0.112941	0	0	-0.04796751	0.0357173
3.426453	-0.03317204	-0.112941	0	0	0	0
3.44302	-0.03317204	-0.112941	0	0	0	0
3.459586	-0.03317204	-0.112941	0	0	0	0
3.476152	-0.03317204	-0.112941	0	0	0	0
3.492716	-0.03317204	-0.112941	0	0	0	0
3.509394	-0.03317204	-0.112941	0	0	0	0
3.526068	-0.03317204	-0.112941	0	0	0	0
3.542416	-0.03319832	-0.1129214	-0.001607916	0.001197278	-0.04869273	0.03625732
3.559071	-0.03319832	-0.1129214	0	0	0.04872123	-0.03627853
3.575769	-0.03319832	-0.1129214	0	0	0	0
3.592152	-0.03319832	-0.1129214	0	0	0	0
3.608733	-0.03319832	-0.1129214	0	0	0	0
3.625992	-0.03319832	-0.1129214	0	0	0	0
3.650907	-0.03319832	-0.1129214	0	0	0	0
3.667495	-0.03319832	-0.1129214	0	0	0	0
3.684044	-0.03319832	-0.1129214	0	0	0	0
3.70061	-0.03319832	-0.1129214	0	0	0	0
3.717209	-0.03319832	-0.1129214	0	0	0	0
3.733745	-0.03317204	-0.112941	0.001589602	-0.00118364	0.04797393	-0.03572208
3.750311	-0.03317204	-0.112941	0	0	-0.04802126	0.03575733
3.766877	-0.03317204	-0.112941	0	0	0	0
3.783442	-0.03317204	-0.112941	0	0	0	0
3.800011	-0.03317204	-0.112941	0	0	0	0
3.816646	-0.03317204	-0.112941	0	0	0	0
3.833142	-0.03314575	-0.1129214	0.001593415	0.00118648	0.04809387	0.03581139
3.850101	-0.03314575	-0.1129214	0	0	-0.04762843	-0.03546482
3.866277	-0.03314575	-0.1129214	0	0	0	0
3.882845	-0.03198908	-0.1120603	0.06981669	0.05197615	2.132202	1.587352
3.931522	-0.03198908	-0.1120603	0	0	-1.070071	-0.7966315
3.948096	-0.03198908	-0.1120603	0	0	0	0
3.964858	0.05074587	-0.05116425	4.935929	3.63303	148.0695	108.9848
3.981429	0.05074587	-0.05116425	0	0	-148.077	-108.9902
3.997994	0.05074587	-0.05116425	0	0	0	0
4.014561	0.0879828	-0.02403982	2.247722	1.637305	67.84274	49.41859
4.031127	0.0879828	-0.02403982	0	0	-67.83884	-49.41574
4.047694	0.0879828	-0.02403982	0	0	0	0
4.064258	0.1080772	-0.009225839	1.213181	0.8943794	36.61863	26.99592
4.080869	0.1080772	-0.009225839	0	0	-36.56915	-26.95945
4.097395	0.1080772	-0.009225839	0	0	0	0
4.114226	0.1229815	0.001703976	0.8855034	0.6493706	26.54614	19.46721
4.130528	0.1229815	0.001703976	0	0	-26.7257	-19.59889
4.147095	0.1229815	0.001703976	0	0	0	0
4.163661	0.1250286	0.003716415	0.123573	0.1214781	3.729547	3.666321
4.180228	0.1250286	0.003716415	0	0	-3.7296	-3.666373
4.197169	0.1250286	0.003716415	0	0	0	0
4.213365	0.1200256	0.007380859	-0.3089031	0.2262526	-9.322043	6.827825
4.230042	0.1200256	0.007380859	0	0	9.396956	-6.882694
4.246495	0.1200256	0.007380859	0	0	0	0
4.263062	0.1038097	0.01904338	-0.978819	0.7039717	-29.6432	21.31954
4.279628	0.1038097	0.01904338	0	0	29.54167	-21.24652
4.296196	0.1038097	0.01904338	0	0	0	0
4.312759	0.1038618	0.01900595	0.003143353	-0.002260241	0.0948775	-0.06822205
4.329329	0.1038618	0.01900595	0	0	-0.09487067	0.06821714
4.345895	0.1038618	0.01900595	0	0	0	0
4.362461	0.1038618	0.01900595	0	0	0	0
4.379029	0.1038618	0.01900595	0	0	0	0
4.395863	0.1038618	0.01900595	0	0	0	0
4.412158	0.1038618	0.01900595	0	0	0	0
4.428728	0.1038618	0.01900595	0	0	0	0
4.445294	0.1038618	0.01900595	0	0	0	0
4.461859	0.1038618	0.01900595	0	0	0	0
4.478427	0.1038618	0.01900595	0	0	0	0
4.494993	0.1038618	0.01900595	0	0	0	0
4.511868	0.1038618	0.01900595	0	0	0	0
4.528127	0.1038618	0.01900595	0	0	0	0
4.544694	0.1038618	0.01900595	0	0	0	0
4.56126	0.1038618	0.01900595	0	0	0	0
4.577827	0.1038618	0.01900595	0	0	0	0
4.594573	0.1038618	0.01900595	0	0	0	0
4.611082	0.1038618	0.01900595	0	0	0	0
4.627528	0.1038618	0.01900595	0	0	0	0
4.644108	0.1038618	0.01900595	0	0	0	0
4.660829	0.1038618	0.01896851	0	-0.002239034	0	-0.06723648
4.677228	0.1038618	0.01896851	0	0	0	0.06760433
4.693794	0.1038618	0.01896851	0	0	0	0
4.710361	0.1038618	0.01896851	0	0	0	0
4.726928	0.1038618	0.01896851	0	0	0	0
4.743493	0.1038618	0.01896851	0	0	0	0
4.760061	0.1038618	0.01896851	0	0	0	0
4.776628	0.1038618	0.01896851	0	0	0	0
4.793411	0.1038618	0.01896851	0	0	0	0
4.809934	0.1038618	0.01896851	0	0	0	0
4.826328	0.1038618	0.01896851	0	0	0	0
4.842894	0.1038618	0.01896851	0	0	0	0
4.859458	0.1038357	0.01894979	-0.001571586	-0.001130112	-0.0474367	-0.03411125
4.876052	0.1038357	0.01894979	0	0	0.04739645	0.03408231
4.892642	0.1038357	0.01894979	0	0	0	0
4.909317	0.1038357	0.01894979	0	0	0	0
4.925887	0.1038357	0.01894979	0	0	0	0
4.942454	0.1038357	0.01894979	0	0	0	0
4.959021	0.1037837	0.01891235	-0.003143079	-0.00225972	-0.09485967	-0.06819947
4.975587	0.1037837	0.01891235	0	0	0.09486239	0.06820143
4.992914	0.1037837	0.01891235	0	0	0	0
5.009484	0.1036014	0.01878131	-0.01099775	-0.007908161	-0.3244469	-0.2333003
5.026052	0.1036014	0.01878131	0	0	0.3318794	0.2386447
5.042686	0.1036014	0.01878131	0	0	0	0
5.059369	0.1035233	0.01872515	-0.004681783	-0.003366414	-0.14052	-0.1010402
5.075751	0.1035233	0.01872515	0	0	0.141594	0.1018125
5.092342	0.1035233	0.01872515	0	0	0	0
5.108884	0.1027683	0.01799498	-0.04564671	-0.04414164	-1.3777	-1.332274
5.12557	0.1027683	0.01799498	0	0	1.373746	1.32845
5.142018	0.1027683	0.01799498	0	0	0	0
5.158581	0.09148079	0.00916467	-0.6814697	-0.5331216	-20.64374	-16.14984
5.17515	0.09148079	0.00916467	0	0	20.56828	16.0908
5.191902	0.09148079	0.00916467	0	0	0	0
5.208284	0.05439366	-0.01882909	-2.263865	-1.708789	-68.32457	-51.57211
5.224851	0.05439366	-0.01882909	0	0	68.70723	51.86094
5.241417	0.05439366	-0.01882909	0	0	0	0
5.257982	-0.0003421053	-0.05846374	-3.304428	-2.392766	-99.73931	-72.22212
5.274549	-0.0003421053	-0.05846374	0	0	99.73501	72.219
5.291117	-0.0003421053	-0.05846374	0	0	0	0
5.307681	-0.04144993	-0.08887944	-2.481773	-1.836265	-74.90654	-55.42337
5.324251	-0.04144993	-0.08887944	0	0	74.90115	55.41938
5.340817	-0.04144993	-0.08887944	0	0	0	0
5.357484	-0.0583285	-0.1013794	-1.01273	-0.7500072	-30.4739	-22.56836
5.373951	-0.0583285	-0.1013794	0	0	30.56512	22.63591
5.390517	-0.0583285	-0.1013794	0	0	0	0
5.407084	-0.05822359	-0.1013404	0.006332436	0.002352542	0.1911215	0.07100293
5.423651	-0.05822359	-0.1013404	0	0	-0.1911188	-0.07100191
5.440217	-0.05822359	-0.1013404	0	0	0	0
5.456807	-0.05664985	-0.1025098	0.09486562	-0.07049305	2.861197	-2.126108
5.473411	-0.05664985	-0.1025098	0	0	-2.85795	2.123695
5.489917	-0.05664985	-0.1025098	0	0	0	0
5.506709	-0.04843577	-0.1086188	0.4891853	-0.3638197	14.69134	-10.92632
5.52305	-0.04843577	-0.1086188	0	0	-14.76428	10.98057
5.539737	-0.04843577	-0.1086188	0	0	0	0
5.556181	-0.04714924	-0.1095765	0.07823373	-0.05823617	2.361337	-1.757748
5.572803	-0.04714924	-0.1095765	0	0	-2.366002	1.761221
5.589317	-0.04714924	-0.1095765	0	0	0	0
5.605882	-0.04712299	-0.1095961	0.001584988	-0.001179746	0.04791434	-0.03566383
5.62245	-0.04712299	-0.1095961	0	0	-0.04783711	0.03560634
5.639017	-0.04712299	-0.1095961	0	0	0	0
5.660956	-0.04528481	-0.1110039	0.0837866	-0.06417223	2.175935	-1.66655
5.677527	-0.04528481	-0.1110039	0	0	-2.175719	1.666385
5.694305	-0.03890142	-0.1157612	0.3804621	-0.2835414	11.40849	-8.502236
5.71066	-0.03890142	-0.1157612	0	0	-11.48286	8.557665
5.727671	-0.03890142	-0.1157612	0	0	0	0
5.743791	-0.03080604	-0.1218038	0.502196	-0.3748563	15.15805	-11.31449
5.760515	-0.03080604	-0.1218038	0	0	-15.29009	11.41304
5.77693	-0.03080604	-0.1218038	0	0	0	0
5.79349	-0.02946515	-0.1227665	0.08097103	-0.05813225	2.455549	-1.762934
5.81006	-0.02946515	-0.1227665	0	0	-2.444062	1.754687
5.826627	-0.02946515	-0.1227665	0	0	0	0
5.843197	-0.02943886	-0.1226683	0.001586826	0.005929577	0.04788638	0.1789395
5.85976	-0.02943886	-0.1226683	0	0	-0.04789258	-0.1789627
5.876361	-0.02943886	-0.1226683	0	0	0	0
5.89289	-0.02938627	-0.1225897	0.003181343	0.004754886	0.09602556	0.1435213
5.90946	-0.02938627	-0.1225897	0	0	-0.09611548	-0.1436557
5.926459	-0.02938627	-0.1225897	0	0	0	0
5.942591	-0.02933369	-0.1225111	0.003259673	0.004871959	0.09838703	0.1470508
5.95916	-0.02933369	-0.1225111	0	0	-0.09967963	-0.1489828
5.975727	-0.02933369	-0.1225111	0	0	0	0
5.992294	-0.0293074	-0.1225307	0.0015871	-0.00118594	0.04790016	-0.03579278
6.008861	-0.0293074	-0.1225307	0	0	-0.04790016	0.03579278
6.025427	-0.0293074	-0.1225307	0	0	0	0
6.041994	-0.0293074	-0.1224914	0	0.002371881	0	0.07158556
6.05856	-0.0293074	-0.1224914	0	0	0	-0.07158762
6.075127	-0.0293074	-0.1224914	0	0	0	0
6.091691	-0.0293074	-0.1224914	0	0	0	0
6.108335	-0.0293074	-0.1224914	0	0	0	0
6.125349	-0.0293074	-0.1224914	0	0	0	0
6.141391	-0.0293074	-0.1224914	0	0	0	0
6.158407	-0.0293074	-0.1224914	0	0	0	0
6.174527	-0.0293074	-0.1224914	0	0	0	0
6.191091	-0.0293074	-0.1224914	0	0	0	0
6.207706	-0.0293074	-0.1224914	0	0	0	0
6.224388	-0.0293074	-0.1224914	0	0	0	0
6.240801	-0.0292811	-0.1224718	0.001601901	0.001197	0.04840327	0.03616872
6.25736	-0.0292811	-0.1224718	0	0	-0.04858317	-0.03630315
6.274472	-0.0292811	-0.1224718	0	0	0	0
6.290491	-0.02912334	-0.1223539	0.009848415	0.007359015	0.29726	0.2221211
6.30739	-0.02912334	-0.1223539	0	0	-0.2991804	-0.2235561
6.324132	-0.02912334	-0.1223539	0	0	0	0
6.340838	-0.02904446	-0.1222949	0.004721618	0.003528168	0.141162	0.1054815
6.357269	-0.02904446	-0.1222949	0	0	-0.1424884	-0.1064727
6.374279	-0.02904446	-0.1222949	0	0	0	0
6.390584	-0.02901817	-0.1222753	0.001612649	0.001204946	0.04840583	0.03616807
6.40697	-0.02901817	-0.1222753	0	0	-0.04932934	-0.0368581
6.423891	-0.02901817	-0.1222753	0	0	0	0
6.440117	-0.02899187	-0.1222557	0.001620401	0.001210824	0.04888551	0.03652907
6.456669	-0.02899187	-0.1222557	0	0	-0.04943451	-0.0369393
6.473237	-0.02899187	-0.1222557	0	0	0	0
6.489803	-0.02896558	-0.122236	0.0015871	0.00118594	0.04789947	0.03579227
6.50637	-0.02896558	-0.122236	0	0	-0.04790085	-0.0357933
6.522936	-0.02896558	-0.122236	0	0	0	0
6.539501	-0.02896558	-0.122236	0	0	0	0
6.556069	-0.02896558	-0.122236	0	0	0	0
6.573102	-0.02896558	-0.122236	0	0	0	0
6.589203	-0.02893929	-0.1222164	0.001633138	0.001220255	0.04928891	0.03682789
6.606668	-0.02893929	-0.1222164	0	0	-0.04865522	-0.03635441
6.622335	-0.02893929	-0.1222164	0	0	0	0
6.6389	-0.02893929	-0.1222164	0	0	0	0
6.6558	-0.02893929	-0.1222164	0	0	0	0
6.672037	-0.02893929	-0.1222164	0	0	0	0
6.688601	-0.02893929	-0.1222164	0	0	0	0
6.705407	-0.02893929	-0.1222164	0	0	0	0
6.721736	-0.02893929	-0.1222164	0	0	0	0
6.7383	-0.02891299	-0.1221967	0.001587329	0.001185661	0.04825637	0.03604528
6.755336	-0.02891299	-0.1221967	0	0	-0.04724213	-0.03528769
6.771906	-0.02891299	-0.1221967	0	0	0	0
6.78847	-0.02883411	-0.1221378	0.004762236	0.003558435	0.1437266	0.1073953
6.805037	-0.02883411	-0.1221378	0	0	-0.143737	-0.1074031
6.821908	-0.02883411	-0.1221378	0	0	0	0
6.838172	-0.02878152	-0.1220985	0.003233221	0.002415439	0.09757739	0.07289705
6.85474	-0.02878152	-0.1220985	0	0	-0.09847729	-0.07356934
6.871306	-0.02878152	-0.1220985	0	0	0	0
6.88787	-0.02875523	-0.1220788	0.001587487	0.001186145	0.04791597	0.03580205
6.904439	-0.02875523	-0.1220788	0	0	-0.04791252	-0.03579948
6.921007	-0.02875523	-0.1220788	0	0	0	0
6.942226	-0.02875523	-0.1220788	0	0	0	0
6.95966	-0.02875523	-0.1220788	0	0	0	0
6.97536	-0.02875523	-0.1220788	0	0	0	0
6.992117	-0.02875523	-0.1220788	0	0	0	0
7.008849	-0.02875523	-0.1220788	0	0	0	0
7.025064	-0.02875523	-0.1220788	0	0	0	0
7.041629	-0.02875523	-0.1220788	0	0	0	0
7.058197	-0.02875523	-0.1220788	0	0	0	0
7.074775	-0.02875523	-0.1220788	0	0	0	0
7.091329	-0.02875523	-0.1220788	0	0	0	0
7.107899	-0.02875523	-0.1220788	0	0	0	0
7.127526	-0.02875523	-0.1220788	0	0	0	0
7.144096	-0.02875523	-0.1220788	0	0	0	0
7.161478	-0.02875523	-0.1220788	0	0	0	0
7.17723	-0.02878152	-0.1220592	-0.001669326	0.001246821	-0.05038182	0.03763023
7.193796	-0.02878152	-0.1220592	0	0	0.05165296	-0.03857965
