Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
1.725296	-0.0404516	-0.1279202	0	0	0	0
1.741866	-0.0404516	-0.1279202	0	0	0	0
1.75843	-0.0404516	-0.1279202	0	0	0	0
1.775037	-0.0404516	-0.1279202	0	0	0	0
1.791563	-0.0404516	-0.1279202	0	0	0	0
1.80813	-0.0404516	-0.1279202	0	0	0	0
1.824697	-0.04042533	-0.1279005	0.001585785	0.001189114	0.04786099	0.03588896
1.841264	-0.04042533	-0.1279005	0	0	-0.04786047	-0.03588857
1.857941	-0.04042533	-0.1279005	0	0	0	0
1.874397	-0.0404516	-0.1279202	-0.001596446	-0.001197108	-0.0481824	-0.03612996
1.890963	-0.0404516	-0.1279202	0	0	0.04834468	0.03625165
1.907543	-0.0404516	-0.1279202	0	0	0	0
1.924098	-0.0404516	-0.1279202	0	0	0	0
1.941186	-0.0404516	-0.1279202	0	0	0	0
1.957233	-0.0404516	-0.1279202	0	0	0	0
1.9738	-0.0404516	-0.1279202	0	0	0	0
1.990366	-0.0404516	-0.1279202	0	0	0	0
2.006932	-0.0404516	-0.1279202	0	0	0	0
2.023498	-0.0404516	-0.1279202	0	0	0	0
2.040126	-0.0404516	-0.1279202	0	0	0	0
2.056633	-0.0404516	-0.1279202	0	0	0	0
2.07395	-0.0404516	-0.1278808	0	0.002274276	0	0.06723908
2.089763	-0.0404516	-0.1278808	0	0	0	-0.06864768
2.106333	-0.0404516	-0.1278808	0	0	0	0
2.122899	-0.0404516	-0.1278808	0	0	0	0
2.139475	-0.0404516	-0.1278808	0	0	0	0
2.156061	-0.0404516	-0.1278808	0	0	0	0
2.172928	-0.0404516	-0.1278808	0	0	0	0
2.189166	-0.0404516	-0.1278808	0	0	0	0
2.206197	-0.0404516	-0.1278808	0	0	0	0
2.223658	-0.0404516	-0.1278808	0	0	0	0
2.24023	-0.0404516	-0.1278808	0	0	0	0
2.256797	-0.0404516	-0.1278808	0	0	0	0
2.333293	-0.0404516	-0.1278808	0	0	0	0
2.349865	-0.0404516	-0.1278808	0	0	0	0
2.366426	-0.0404516	-0.1278808	0	0	0	0
2.382997	-0.0404516	-0.1278808	0	0	0	0
2.400467	-0.0404516	-0.1278808	0	0	0	0
2.416305	-0.0404516	-0.1278808	0	0	0	0
2.432696	-0.0404516	-0.1278808	0	0	0	0
2.449263	-0.0404516	-0.1278808	0	0	0	0
2.46583	-0.0404516	-0.1278808	0	0	0	0
2.482397	-0.0404516	-0.1278808	0	0	0	0
2.499171	-0.0404516	-0.1278808	0	0	0	0
2.51555	-0.0404516	-0.1278808	0	0	0	0
2.532096	-0.0404516	-0.1278808	0	0	0	0
2.548664	-0.0404516	-0.1278808	0	0	0	0
2.56523	-0.0404516	-0.1278808	0	0	0	0
2.582253	-0.0404516	-0.1278808	0	0	0	0
2.598364	-0.0404516	-0.1278808	0	0	0	0
2.61493	-0.04060924	-0.1277627	-0.009515181	0.007130933	-0.2911831	0.2182205
2.631496	-0.04060924	-0.1277627	0	0	0.2871832	-0.2152228
2.648064	-0.04060924	-0.1277627	0	0	0	0
2.66463	-0.0417389	-0.1147424	-0.06819038	0.7859512	-2.058049	23.72074
2.681197	-0.0417389	-0.1147424	0	0	2.058079	-23.72108
2.697949	-0.0417389	-0.1147424	0	0	0	0
2.766114	-0.03840216	-0.02430532	0.04895104	1.326741	0.5764537	15.62388
2.783239	-0.03840216	-0.02430532	0	0	-0.5739383	-15.5557
2.802059	-0.03892769	0.002738558	-0.02792468	1.437008	-0.776884	39.97857
2.818625	-0.03892769	0.002738558	0	0	0.7891375	-40.60914
2.835192	-0.03892769	0.002738558	0	0	0	0
2.851759	-0.0348543	0.03603689	0.2458775	2.009949	7.420813	60.66214
2.868326	-0.0348543	0.03603689	0	0	-7.420813	-60.66214
2.884892	-0.0348543	0.03603689	0	0	0	0
2.901459	-0.02531038	0.06519379	0.5761051	1.760015	17.38764	53.11965
2.918026	-0.02531038	0.06519379	0	0	-17.38739	-53.11889
2.934596	-0.02531038	0.06519379	0	0	0	0
2.951162	-0.03340862	0.09724557	-0.4888243	1.934705	-14.7519	58.38616
2.967794	-0.03340862	0.09724557	0	0	14.72425	-58.27673
2.984296	-0.03340862	0.09724557	0	0	0	0
3.000862	-0.03301432	0.1142281	0.02380134	1.025124	0.7197657	31.00033
3.01743	-0.03301432	0.1142281	0	0	-0.7183467	-30.93921
3.034827	-0.03301432	0.1142281	0	0	0	0
3.050559	-0.02962291	0.1249145	0.2155763	0.6792907	6.507089	20.50413
3.067129	-0.02962291	0.1249145	0	0	-6.673894	-21.02974
3.083832	-0.02962291	0.1249145	0	0	0	0
3.100525	-0.02102322	0.1370353	0.5151641	0.7260947	15.42592	21.74196
3.117563	-0.02102322	0.1370353	0	0	-15.27229	-21.52544
3.133396	-0.02102322	0.1370353	0	0	0	0
3.149963	-0.03354005	0.1464215	-0.7555174	0.5665492	-23.31886	17.4864
3.166529	-0.03354005	0.1464215	0	0	22.80222	-17.09898
3.183622	-0.03354005	0.1464215	0	0	0	0
3.199662	-0.03656265	0.1485112	-0.1884404	0.1302813	-5.687387	3.932069
3.216229	-0.03656265	0.1485112	0	0	5.779167	-3.995522
3.232903	-0.03656265	0.1485112	0	0	0	0
3.249362	-0.03656265	0.1485112	0	0	0	0
3.265929	-0.03656265	0.1485112	0	0	0	0
3.282496	-0.03656265	0.1485112	0	0	0	0
3.299062	-0.03653637	0.148493	0.001586494	-0.001096491	0.0478829	-0.03309384
3.315707	-0.03653637	0.148493	0	0	-0.04777084	0.03301639
3.332196	-0.03653637	0.148493	0	0	0	0
3.34876	-0.03651008	0.1484385	0.0015867	-0.003290799	0.04800448	-0.09956081
3.36533	-0.03651008	0.1484385	0	0	-0.04788807	0.09931938
3.381897	-0.03651008	0.1484385	0	0	0	0
3.39846	-0.03653637	0.148384	-0.001586768	-0.003290941	-0.04789462	-0.09933296
3.415029	-0.03653637	0.148384	0	0	0.04789186	0.09932724
3.431595	-0.03653637	0.148384	0	0	0	0
3.44816	-0.03656265	0.1482568	-0.001586654	-0.007678011	-0.04789083	-0.2317495
3.46473	-0.03656265	0.1482568	0	0	0.04788566	0.2317245
3.481296	-0.03656265	0.1482568	0	0	0	0
3.497859	-0.03661521	0.1481842	-0.003173311	-0.004387622	-0.09578382	-0.1324368
3.514429	-0.03661521	0.1481842	0	0	0.09577487	0.1324244
3.530993	-0.03661521	0.1481842	0	0	0	0
3.547563	-0.03669405	0.1480206	-0.00475823	-0.009868989	-0.1436088	-0.2978574
3.56413	-0.03669405	0.1480206	0	0	0.1435933	0.2978252
3.580696	-0.03669405	0.1480206	0	0	0	0
3.597346	-0.03672033	0.1480025	-0.001578274	-0.001090964	-0.04751547	-0.03284455
3.613829	-0.03672033	0.1480025	0	0	0.04763377	0.03292632
3.630396	-0.03672033	0.1480025	0	0	0	0
3.64703	-0.03672033	0.1479298	0	-0.004369778	0	-0.1316159
3.663631	-0.03672033	0.1479298	0	0	0	0.13148
3.680096	-0.03672033	0.1479298	0	0	0	0
3.69666	-0.03679917	0.1478389	-0.004759874	-0.005484966	-0.1441147	-0.1660683
3.713229	-0.03679917	0.1478389	0	0	0.1436595	0.1655437
3.729797	-0.03679917	0.1478389	0	0	0	0
3.746388	-0.03695685	0.1472211	-0.009503655	-0.03723685	-0.2866043	-1.122962
3.762933	-0.03695685	0.1472211	0	0	0.2868085	1.123762
3.779667	-0.03695685	0.1472211	0	0	0	0
3.796064	-0.03629984	0.1460034	0.04007094	-0.07426549	1.209474	-2.241579
3.81279	-0.03629984	0.1460034	0	0	-1.209779	2.242144
3.829866	-0.03629984	0.1460034	0	0	0	0
3.845828	-0.02857117	0.1315161	0.4841806	-0.9075938	14.6551	-27.47089
3.862327	-0.02857117	0.1315161	0	0	-14.91569	27.95937
3.878894	-0.02857117	0.1315161	0	0	0	0
3.89546	-0.01491995	0.08325688	0.824037	-2.9131	24.87056	-87.92133
3.912028	-0.01491995	0.08325688	0	0	-24.87002	87.91943
3.928597	-0.01491995	0.08325688	0	0	0	0
3.945165	-0.01178893	0.05208083	0.1889722	-1.881627	5.70262	-56.78191
3.96173	-0.01178893	0.05208083	0	0	-5.703317	56.78885
3.978409	-0.01178893	0.05208083	0	0	0	0
3.994888	-0.02149669	0.04102655	-0.5890984	-0.6708098	-17.7665	-20.23081
4.01143	-0.02149669	0.04102655	0	0	17.84039	20.31495
4.027996	-0.02149669	0.04102655	0	0	0	0
4.044563	-0.04244817	0.01655292	-1.264634	-1.477231	-38.16782	-44.5842
4.06113	-0.04244817	0.01655292	0	0	38.16782	44.5842
4.077696	-0.04244817	0.01655292	0	0	0	0
4.094592	-0.05132331	0.009690246	-0.5252876	-0.4061773	-15.69801	-12.13845
4.11083	-0.05132331	0.009690246	0	0	15.85321	12.25845
4.127837	-0.05132331	0.009690246	0	0	0	0
4.14396	-0.04433934	0.0046188	0.4331602	-0.3145415	13.07468	-9.494247
4.160529	-0.04433934	0.0046188	0	0	-13.24956	9.621232
4.177097	-0.04433934	0.0046188	0	0	0	0
4.197556	-0.03230455	-0.003963701	0.5882345	-0.419494	15.88669	-11.32944
4.214127	-0.03230455	-0.003963701	0	0	-15.88525	11.32842
4.230694	-0.03225197	-0.004001393	0.003173751	-0.002275132	0.09577435	-0.06865671
4.247284	-0.03225197	-0.004001393	0	0	-0.09571925	0.06861722
4.263827	-0.03225197	-0.004001393	0	0	0	0
4.280393	-0.02696715	-0.008131221	0.3190201	-0.2492985	9.635534	-7.529694
4.296959	-0.02696715	-0.008131221	0	0	-9.628601	7.524276
4.313526	-0.02696715	-0.008131221	0	0	0	0
4.330734	-0.01965536	-0.03957226	0.4249035	-1.827107	12.58047	-54.09667
4.346983	-0.01965536	-0.03957226	0	0	-12.69988	54.61015
4.363227	-0.01965536	-0.03957226	0	0	0	0
4.379829	-0.02854488	-0.05784995	-0.5354317	-1.100899	-16.30129	-33.51701
4.396359	-0.02854488	-0.05784995	0	0	16.16052	33.22759
4.412926	-0.02854488	-0.05784995	0	0	0	0
4.42949	-0.02846599	-0.05783077	0.004762348	0.001158032	0.1437424	0.034953
4.446062	-0.02846599	-0.05783077	0	0	-0.1437238	-0.03494847
4.462628	-0.02846599	-0.05783077	0	0	0	0
4.48135	-0.0284397	-0.05784995	0.001404455	-0.001024515	0.03979889	-0.02903229
4.497921	-0.0284397	-0.05784995	0	0	-0.03979458	0.02902916
4.514782	-0.0284397	-0.05784995	0	0	0	0
4.531111	-0.0284397	-0.05784995	0	0	0	0
4.547758	-0.0284397	-0.05784995	0	0	0	0
4.565	-0.0284397	-0.05784995	0	0	0	0
4.580751	-0.02846599	-0.05779242	-0.001669377	0.003652834	-0.05059743	0.1107144
4.597321	-0.02846599	-0.05779242	0	0	0.05164995	-0.1130174
4.613889	-0.02846599	-0.05779242	0	0	0	0
4.630808	-0.0284397	-0.0578116	0.001554155	-0.001133497	0.04641092	-0.03384903
4.647022	-0.0284397	-0.0578116	0	0	-0.04690652	0.03421049
4.663589	-0.0284397	-0.0578116	0	0	0	0
4.680801	-0.0284134	-0.05786913	0.001527634	-0.00334268	0.04522354	-0.09895552
4.696722	-0.0284134	-0.05786913	0	0	-0.04610607	0.1008866
4.713289	-0.0284134	-0.05786913	0	0	0	0
4.729855	-0.02838711	-0.05788831	0.001587258	-0.001157641	0.04790493	-0.03493867
4.746422	-0.02838711	-0.05788831	0	0	-0.04790562	0.03493917
4.763009	-0.02838711	-0.05788831	0	0	0	0
4.77957	-0.02838711	-0.05788831	0	0	0	0
4.796122	-0.02838711	-0.05788831	0	0	0	0
4.812689	-0.02838711	-0.05788831	0	0	0	0
4.829298	-0.02838711	-0.05788831	0	0	0	0
4.845929	-0.02838711	-0.05788831	0	0	0	0
4.862804	-0.02838711	-0.05788831	0	0	0	0
4.878954	-0.02830823	-0.05794585	0.004884254	-0.003562564	0.1478945	-0.1078739
4.895521	-0.02830823	-0.05794585	0	0	-0.1492891	0.1088911
4.912088	-0.02830823	-0.05794585	0	0	0	0
4.928652	-0.02812416	-0.05811847	0.01111273	-0.01042191	0.3354166	-0.3145657
4.945653	-0.02812416	-0.05811847	0	0	-0.3310804	0.3104991
4.961964	-0.02812416	-0.05811847	0	0	0	0
4.978418	-0.02751937	-0.05855966	0.03675613	-0.02681317	1.121814	-0.8183503
4.994932	-0.02751937	-0.05855966	0	0	-1.114918	0.8133197
5.011488	-0.02751937	-0.05855966	0	0	0	0
5.028055	-0.0081314	-0.07277182	1.17026	-0.8578475	35.33021	-25.89846
5.044621	-0.0081314	-0.07277182	0	0	-35.31953	25.89063
5.061189	-0.0081314	-0.07277182	0	0	0	0
5.077754	0.02204906	-0.09497622	1.821906	-1.340415	54.9876	-40.45555
5.094321	0.02204906	-0.09497622	0	0	-54.98919	40.45671
5.110888	0.02204906	-0.09497622	0	0	0	0
5.127452	0.03601074	-0.1053186	0.8428987	-0.6243905	25.44166	-18.84631
5.144517	0.03601074	-0.1053186	0	0	-25.06468	18.56706
5.160588	0.03601074	-0.1053186	0	0	0	0
5.177152	0.03587933	-0.105221	-0.007933727	0.005891312	-0.2431068	0.1805228
5.193722	0.03587933	-0.105221	0	0	0.2394472	-0.1778053
5.210289	0.03587933	-0.105221	0	0	0	0
5.226852	0.03587933	-0.105221	0	0	0	0
5.243423	0.03587933	-0.105221	0	0	0	0
5.260019	0.03587933	-0.105221	0	0	0	0
5.276555	0.0357742	-0.1051429	-0.006357597	0.004720662	-0.1918837	0.1424781
5.293121	0.0357742	-0.1051429	0	0	0.1920606	-0.1426094
5.310451	0.0357742	-0.1051429	0	0	0	0
5.326517	0.0356428	-0.1050063	-0.008179323	0.008502322	-0.2449209	0.2545928
5.342876	0.0356428	-0.1050063	0	0	0.2522505	-0.2622118
5.359388	0.0356428	-0.1050063	0	0	0	0
5.37618	0.03443375	-0.1040308	-0.07199986	0.05809105	-2.161915	1.74428
5.392751	0.03443375	-0.1040308	0	0	2.158084	-1.741189
5.409316	0.03443375	-0.1040308	0	0	0	0
5.42592	0.03283031	-0.1028412	-0.09656745	0.07164337	-2.911311	2.159901
5.442986	0.03283031	-0.1028412	0	0	2.868101	-2.127844
5.459018	0.03283031	-0.1028412	0	0	0	0
5.475622	0.03283031	-0.1028412	0	0	0	0
5.492148	0.03283031	-0.1028412	0	0	0	0
5.508718	0.03283031	-0.1028412	0	0	0	0
5.525544	0.03285659	-0.1028217	0.001562234	0.001158834	0.04678008	0.03470053
5.541852	0.03285659	-0.1028217	0	0	-0.04714968	-0.03497469
5.558638	0.03285659	-0.1028217	0	0	0	0
5.574985	0.03285659	-0.1028217	0	0	0	0
5.591551	0.03285659	-0.1028217	0	0	0	0
5.608119	0.03285659	-0.1028217	0	0	0	0
5.624725	0.03285659	-0.1028217	0	0	0	0
5.641252	0.03285659	-0.1028217	0	0	0	0
5.657819	0.03285659	-0.1028217	0	0	0	0
5.674385	0.03285659	-0.1028217	0	0	0	0
5.690969	0.03285659	-0.1028217	0	0	0	0
5.707519	0.03285659	-0.1028217	0	0	0	0
5.724082	0.03283031	-0.1028412	-0.001586925	-0.001177149	-0.04792383	-0.03554894
5.740652	0.03283031	-0.1028412	0	0	0.04789486	0.03552745
5.757218	0.03283031	-0.1028412	0	0	0	0
5.773782	0.03285659	-0.1028607	0.001586925	-0.001176699	0.04789969	-0.03551745
5.790352	0.03285659	-0.1028607	0	0	-0.04789486	0.03551387
5.806919	0.03285659	-0.1028607	0	0	0	0
5.823484	0.03283031	-0.1029192	-0.001586788	-0.003531142	-0.04789279	-0.1065777
5.840052	0.03283031	-0.1029192	0	0	0.04789072	0.1065731
5.856619	0.03283031	-0.1029192	0	0	0	0
5.873186	0.03277773	-0.1029582	-0.003173435	-0.002353824	-0.09577583	-0.07103956
5.889752	0.03277773	-0.1029582	0	0	0.09577721	0.07104059
5.906689	0.03277773	-0.1029582	0	0	0	0
5.922883	0.03275144	-0.1029387	-0.001623368	0.001204011	-0.04899897	0.03634131
5.93975	0.03275144	-0.1029387	0	0	0.04910145	-0.03641731
5.956853	0.03275144	-0.1029387	0	0	0	0
5.972643	0.03275144	-0.1029387	0	0	0	0
5.98921	0.03275144	-0.1029387	0	0	0	0
6.005719	0.03275144	-0.1029387	0	0	0	0
6.022478	0.03275144	-0.1029387	0	0	0	0
6.038852	0.03275144	-0.1029387	0	0	0	0
6.055418	0.03275144	-0.1029387	0	0	0	0
6.071983	0.03275144	-0.1029387	0	0	0	0
6.088552	0.03275144	-0.1029387	0	0	0	0
6.105235	0.03275144	-0.1029387	0	0	0	0
6.121686	0.03272516	-0.1029192	-0.001597826	0.001185235	-0.04822318	0.03577099
6.138251	0.03272516	-0.1029192	0	0	0.04839451	-0.03589808
6.155053	0.03272516	-0.1029192	0	0	0	0
6.171382	0.03272516	-0.1029192	0	0	0	0
6.187952	0.03272516	-0.1029192	0	0	0	0
6.204535	0.03272516	-0.1029192	0	0	0	0
6.221085	0.03272516	-0.1029192	0	0	0	0
6.237652	0.03272516	-0.1029192	0	0	0	0
6.254223	0.03272516	-0.1029192	0	0	0	0
6.271084	0.03272516	-0.1029192	0	0	0	0
6.287583	0.03272516	-0.1029192	0	0	0	0
6.303923	0.03272516	-0.1029192	0	0	0	0
6.320483	0.03275144	-0.1029387	0.00158729	-0.00117742	0.04824542	-0.03578748
6.337057	0.03275144	-0.1029387	0	0	-0.04790589	0.03553563
6.354123	0.03275144	-0.1029387	0	0	0	0
6.370183	0.03272516	-0.1029192	-0.001636631	0.00121402	-0.04940499	0.03664764
6.386754	0.03272516	-0.1029192	0	0	0.0501551	-0.03720405
6.403317	0.03272516	-0.1029192	0	0	0	0
6.419885	0.03275144	-0.1029387	0.001586559	-0.001176878	0.04788797	-0.03552234
6.43645	0.03275144	-0.1029387	0	0	-0.04788452	0.03551978
6.453017	0.03275144	-0.1029387	0	0	0	0
6.469583	0.03254114	-0.1030947	-0.01269483	-0.009416108	-0.3831529	-0.2841951
6.48615	0.03254114	-0.1030947	0	0	0.3831419	0.2841869
6.502717	0.03254114	-0.1030947	0	0	0	0
6.519673	0.02886041	-0.105826	-0.2170837	-0.161088	-6.475741	-4.805356
6.535851	0.02886041	-0.105826	0	0	6.551882	4.861857
6.552417	0.02886041	-0.105826	0	0	0	0
6.568983	-0.002394732	-0.1290035	-1.886727	-1.399113	-56.94481	-42.22775
6.585559	-0.002394732	-0.1290035	0	0	56.92924	42.21621
6.60217	-0.002394732	-0.1290035	0	0	0	0
6.618684	-0.0248107	-0.145806	-1.357328	-1.017428	-40.97543	-30.71443
6.635251	-0.0248107	-0.145806	0	0	41.02977	30.75516
6.651991	-0.0248107	-0.145806	0	0	0	0
6.669261	-0.03035909	-0.1496774	-0.321263	-0.2241581	-9.446019	-6.590867
6.68604	-0.03035909	-0.1496774	0	0	9.435304	6.58339
6.702403	-0.03035909	-0.1496774	0	0	0	0
6.719192	-0.03448632	-0.1464409	-0.2458232	0.1927684	-7.415009	5.814666
6.735575	-0.03448632	-0.1464409	0	0	7.410426	-5.811071
6.752104	-0.03448632	-0.1464409	0	0	0	0
6.768661	-0.0454949	-0.1381019	-0.6648619	0.5036331	-20.09478	15.2218
6.78523	-0.0454949	-0.1381019	0	0	20.07048	-15.2034
6.801797	-0.0454949	-0.1381019	0	0	0	0
6.835882	-0.04927587	-0.1352562	-0.1109297	0.08348926	-2.190056	1.648306
6.852457	-0.04927587	-0.1352562	0	0	2.189726	-1.648058
6.869017	-0.04930212	-0.1352365	-0.001585266	0.001193167	-0.04784272	0.03600933
6.885583	-0.04930212	-0.1352365	0	0	0.04785443	-0.03601815
6.902308	-0.04930212	-0.1352365	0	0	0	0
6.918847	-0.0498009	-0.1347823	-0.03015648	0.02746155	-0.9065889	0.8255715
6.935426	-0.0498009	-0.1347823	0	0	0.91057	-0.8291969
6.952084	-0.0498009	-0.1347823	0	0	0	0
6.968416	-0.05003715	-0.1345651	-0.01446536	0.01329888	-0.4384775	0.4031188
6.984982	-0.05003715	-0.1345651	0	0	0.4396913	-0.4042348
7.001926	-0.05003715	-0.1345651	0	0	0	0
7.018116	-0.05176949	-0.1332623	-0.1070038	0.08047022	-3.22952	2.428701
7.034682	-0.05176949	-0.1332623	0	0	3.26666	-2.456631
7.051299	-0.05176949	-0.1332623	0	0	0	0
7.067816	-0.05176949	-0.1332623	0	0	0	0
7.084383	-0.05176949	-0.1332623	0	0	0	0
7.10109	-0.05176949	-0.1332623	0	0	0	0
7.117516	-0.05179574	-0.1332425	-0.00159779	0.001202028	-0.04822347	0.03627884
7.134082	-0.05179574	-0.1332425	0	0	0.04842908	-0.03643351
7.150877	-0.05179574	-0.1332425	0	0	0	0
7.168072	-0.05179574	-0.1332425	0	0	0	0
7.183782	-0.05179574	-0.1332425	0	0	0	0
7.200349	-0.05179574	-0.1332425	0	0	0	0
7.216916	-0.05176949	-0.1332228	0.001584223	0.001190922	0.04781331	0.03594312
7.233482	-0.05176949	-0.1332228	0	0	-0.047814	-0.03594364
7.250154	-0.05176949	-0.1332228	0	0	0	0
7.266616	-0.05174325	-0.1332425	0.001594226	-0.001198442	0.04811522	-0.03617008
7.283183	-0.05174325	-0.1332425	0	0	-0.04826735	0.03628444
7.29975	-0.05174325	-0.1332425	0	0	0	0
7.316317	-0.05174325	-0.133282	0	-0.002382674	0	-0.07191028
7.332883	-0.05174325	-0.133282	0	0	0	0.07191236
7.349646	-0.05174325	-0.133282	0	0	0	0
